Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2025-07-28,UMRANE,OTHER,551.0,1050,850.0,Nag Panchami,0,0,0,Shukla Chaturthi,Purva Phalguni,28,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,LASALGAON(NIPHAD),OTHER,500.0,840,700.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,LASALGAON(VINCHUR),OTHER,600.0,1280,1000.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,LASALGAON,RED,401.0,999,801.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,NANDGAON,OTHER,225.0,1178,850.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,LASALGAON(NIPHAD),RED,400.0,831,700.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,DINDORI(VANI),RED,500.0,1170,910.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,DINDORI(VANI),OTHER,600.0,1252,971.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,CHANDVAD,RED,300.0,1066,670.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,LASALGAON(VINCHUR),RED,300.0,1000,700.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,PIMPALGAON,OTHER,250.0,1520,1101.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,SATANA,OTHER,600.0,1185,850.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-29,NAMPUR,RED,100.0,980,800.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,29,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,YEOLA,RED,200.0,940,675.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,NANDGAON,RED,100.0,950,550.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,NASIK,POLE,500.0,1130,750.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,SINNER,RED,200.0,1100,850.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,UMRANE,RED,501.0,950,750.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,PIMPALGAON,POLE,150.0,1100,751.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,SATANA,RED,350.0,950,725.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,LASALGAON,OTHER,600.0,1436,1101.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,MANMAD,RED,200.0,867,700.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,DEVALA,RED,100.0,1090,900.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,LASALGAON(VINCHUR),RED,300.0,926,751.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,DINDORI(VANI),RED,400.0,1200,921.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,UMRANE,OTHER,551.0,950,800.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,MANMAD,RED,300.0,945,750.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,PIMPALGAON,OTHER,300.0,1380,980.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,CHANDVAD,RED,300.0,1080,610.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,LASALGAON(NIPHAD),OTHER,451.0,1056,800.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-30,KALVAN,RED,300.0,900,601.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Hasta,30,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,KALVAN,OTHER,300.0,1105,801.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,NANDGAON,RED,70.0,942,600.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,NANDGAON,OTHER,231.0,1241,850.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,PIMPALGAON,POLE,250.0,1115,781.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,LASALGAON(VINCHUR),OTHER,700.0,1200,900.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,DINDORI(VANI),OTHER,500.0,1299,951.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,NASIK,POLE,500.0,1150,850.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,UMRANE,RED,500.0,870,770.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,LASALGAON(NIPHAD),RED,500.0,853,751.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,DEVALA,RED,100.0,1100,875.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,SINNER,RED,300.0,1100,850.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,LASALGAON,OTHER,551.0,1340,1001.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,NANDGAON,OTHER,201.0,1031,800.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,LASALGAON,RED,500.0,960,801.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,KALVAN,OTHER,400.0,1150,800.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,LASALGAON(NIPHAD),OTHER,500.0,1001,700.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,NASIK,POLE,500.0,1250,850.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-07-31,NAMPUR,RED,85.0,950,800.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,31,7,2025,31,30,0,No,No,Normal conditions
2025-08-01,PIMPALGAON,OTHER,350.0,1415,1001.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,PIMPALGAON,POLE,200.0,1115,805.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,KALVAN,RED,300.0,940,600.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,LASALGAON(NIPHAD),RED,500.0,891,700.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,LASALGAON(VINCHUR),OTHER,600.0,1240,900.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,PIMPALGAON BASWANT(SAYKHEDA),RED,300.0,811,650.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,UMRANE,RED,551.0,1111,815.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,DINDORI(VANI),OTHER,600.0,1250,921.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,UMRANE,OTHER,501.0,920,750.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,DINDORI(VANI),RED,600.0,1351,951.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,MANMAD,RED,200.0,900,750.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,SATANA,RED,450.0,1295,975.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,YEOLA,RED,250.0,1125,700.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,NANDGAON,RED,60.0,971,600.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-01,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1125,850.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Swati,1,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,LASALGAON(VINCHUR),RED,300.0,1000,751.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,YEOLA,RED,150.0,1131,700.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,PIMPALGAON,OTHER,350.0,1380,950.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,LASALGAON(NIPHAD),OTHER,600.0,1100,900.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,NASIK,OTHER,550.0,1400,1050.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,PIMPALGAON BASWANT(SAYKHEDA),RED,300.0,991,800.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1152,951.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,LASALGAON(NIPHAD),RED,625.0,1100,851.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,PIMPALGAON,POLE,405.0,1245,801.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,LASALGAON(VINCHUR),RED,400.0,1060,851.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,LASALGAON(VINCHUR),OTHER,900.0,1401,1200.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-02,LASALGAON(VINCHUR),OTHER,600.0,1322,1200.0,Tulsi Shravana Saptami,0,0,0,Shukla Ashtami,Vishakha,2,8,2025,31,30,0,No,No,Normal conditions
2025-08-04,LASALGAON(VINCHUR),RED,400.0,1051,851.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,NAMPUR,RED,100.0,1095,900.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,NASIK,POLE,500.0,1350,1000.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,PIMPALGAON,POLE,405.0,1360,950.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,PIMPALGAON BASWANT(SAYKHEDA),OTHER,350.0,1226,1100.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,CHANDVAD,RED,360.0,1150,780.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,LASALGAON,RED,300.0,1125,875.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,LASALGAON(VINCHUR),OTHER,700.0,1351,1200.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,LASALGAON(VINCHUR),RED,400.0,1065,900.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,970,850.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,DINDORI(VANI),RED,800.0,1391,950.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,PIMPALGAON,OTHER,300.0,1790,1111.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,LASALGAON(NIPHAD),OTHER,701.0,952,775.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,LASALGAON(NIPHAD),RED,500.0,1301,1100.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,LASALGAON,OTHER,600.0,1420,1250.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,NASIK,POLE,500.0,1400,1050.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,MANMAD,RED,200.0,1240,900.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,LASALGAON(VINCHUR),RED,400.0,1335,1000.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,SINNER,RED,300.0,1290,1000.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-04,NANDGAON,RED,100.0,1112,850.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Anuradha,4,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,DINDORI(VANI),RED,600.0,1190,950.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,NASIK,POLE,600.0,1650,1200.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,PIMPALGAON,POLE,500.0,1365,951.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,UMRANE,RED,600.0,1071,850.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,LASALGAON(NIPHAD),OTHER,690.0,901,820.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,LASALGAON(VINCHUR),OTHER,700.0,1325,1200.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,CHANDVAD,RED,600.0,1446,850.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,SATANA,RED,500.0,1425,1050.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,LASALGAON(NIPHAD),RED,600.0,1352,1100.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,NANDGAON,OTHER,400.0,1352,1100.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1201,1051.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,YEOLA,RED,250.0,1181,850.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,PIMPALGAON,OTHER,350.0,1865,1401.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1000,800.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,LASALGAON,OTHER,700.0,1551,1275.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,DEVALA,RED,100.0,1240,1000.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,MANMAD,RED,200.0,1136,900.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-05,LASALGAON,RED,500.0,1180,890.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Ekadashi,Jyeshtha,5,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,UMRANE,OTHER,800.0,1200,1000.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,DEVALA,RED,100.0,1195,1025.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,KALVAN,OTHER,300.0,1410,1050.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,LASALGAON,OTHER,700.0,1655,1300.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,PIMPALGAON,OTHER,400.0,1690,1311.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,KALVAN,RED,300.0,1180,800.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,CHANDVAD,RED,602.0,1351,880.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,LASALGAON(VINCHUR),OTHER,800.0,1515,1250.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,NASIK,POLE,600.0,1900,1250.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,UMRANE,RED,650.0,1051,800.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,PIMPALGAON,POLE,300.0,1500,1001.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,LASALGAON(NIPHAD),RED,800.0,1280,1100.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,DINDORI(VANI),RED,1000.0,1600,1350.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,SINNER,RED,300.0,1325,1050.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,LASALGAON,RED,500.0,1325,960.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,NANDGAON,RED,90.0,1111,750.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,PIMPALGAON BASWANT(SAYKHEDA),RED,400.0,1092,825.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-06,NAMPUR,RED,100.0,1100,900.0,,0,0,0,Shukla Dwadashi,Mula,6,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,LASALGAON(VINCHUR),RED,400.0,1500,1000.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,MANMAD,RED,300.0,1292,1000.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,PIMPALGAON BASWANT(SAYKHEDA),OTHER,350.0,1500,1230.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,UMRANE,OTHER,900.0,1225,1000.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,UMRANE,OTHER,900.0,1400,1175.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,LASALGAON(VINCHUR),OTHER,900.0,1561,1300.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,LASALGAON(VINCHUR),RED,400.0,1500,1050.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,CHANDVAD,RED,501.0,1351,850.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,KALVAN,RED,300.0,1300,900.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,LASALGAON,OTHER,800.0,1691,1215.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,SATANA,RED,450.0,1285,975.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,KALVAN,OTHER,400.0,1400,1100.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,PIMPALGAON,OTHER,500.0,1755,1300.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,YEOLA,RED,200.0,1251,900.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,UMRANE,RED,550.0,1113,900.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
2025-08-07,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1489,1100.0,,0,0,0,Shukla Trayodashi,Purva Ashadha,7,8,2025,32,30,0,No,No,Normal conditions
