Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2025-04-19,DINDORI,OTHER,1003.0,1291,1200.0,,0,0,0,Krishna Shashthi,Mula,19,4,2025,16,30,0,No,No,Normal conditions
2025-04-19,YEOLA,OTHER,200.0,1390,1000.0,,0,0,0,Krishna Shashthi,Mula,19,4,2025,16,30,0,No,No,Normal conditions
2025-04-21,LASALGAON(VINCHUR),OTHER,600.0,1501,1200.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,NAMPUR,OTHER,115.0,1420,1200.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,NASIK,OTHER,400.0,1500,1150.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1247,1021.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,LASALGAON(NIPHAD),OTHER,425.0,1254,1150.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,DEVALA,OTHER,105.0,1450,1300.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,DINDORI(VANI),OTHER,900.0,1552,1300.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,KALVAN,OTHER,250.0,1400,1000.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,LASALGAON,OTHER,500.0,1480,1180.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,CHANDVAD,OTHER,600.0,1481,1000.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,SATANA,OTHER,100.0,1505,1250.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,MANMAD,OTHER,200.0,1326,1050.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,PIMPALGAON,OTHER,340.0,1620,1300.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,DINDORI(VANI),OTHER,1000.0,1530,1350.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,MANMAD,OTHER,200.0,1351,1100.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,SATANA,OTHER,100.0,1505,1245.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-21,DEVALA,OTHER,100.0,1470,1300.0,,0,0,0,Krishna Ashtami,Uttara Ashadha,21,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,PIMPALGAON,OTHER,300.0,1800,1350.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,NAMPUR,OTHER,200.0,1435,1250.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,LASALGAON(VINCHUR),OTHER,500.0,1631,1200.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,SINNER,OTHER,300.0,1325,1050.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,YEOLA,OTHER,250.0,1450,1100.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,PIMPALGAON BASWANT(SAYKHEDA),OTHER,450.0,1286,1125.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,CHANDVAD,OTHER,601.0,1451,1150.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,DINDORI,OTHER,1151.0,1286,1200.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,LASALGAON(NIPHAD),OTHER,500.0,1300,1200.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,LASALGAON,OTHER,500.0,1520,1225.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,NASIK,OTHER,430.0,1525,1300.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,DEVALA,OTHER,100.0,1495,1275.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,PIMPALGAON,OTHER,350.0,1820,1400.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,DINDORI,OTHER,1200.0,1290,1215.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,NASIK,OTHER,400.0,1550,1250.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1300,1130.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,LASALGAON,OTHER,501.0,1801,1251.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,DINDORI(VANI),OTHER,1000.0,1520,1350.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-22,SINNER,OTHER,300.0,1335,1175.0,,0,0,0,Krishna Navami,Shravana,22,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,LASALGAON(NIPHAD),OTHER,400.0,1293,1200.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,NAMPUR,OTHER,200.0,1450,1250.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,KALVAN,OTHER,300.0,1700,1301.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,LASALGAON(VINCHUR),OTHER,551.0,1621,1231.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,YEOLA,OTHER,150.0,1441,1100.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,SATANA,OTHER,240.0,1450,1215.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,NANDGAON,OTHER,100.0,1350,1100.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,CHANDVAD,OTHER,625.0,1530,1200.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,SATANA,OTHER,100.0,1475,1225.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,NANDGAON,OTHER,181.0,1415,1150.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,DEVALA,OTHER,100.0,1485,1250.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,LASALGAON(VINCHUR),OTHER,551.0,1666,1250.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,PIMPALGAON BASWANT(SAYKHEDA),OTHER,341.0,1314,1151.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,CHANDVAD,OTHER,651.0,1551,1300.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,NASIK,OTHER,350.0,1500,1200.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,DINDORI,OTHER,1100.0,1305,1251.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-23,LASALGAON,OTHER,601.0,1801,1280.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Dhanishtha,23,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,NAMPUR,OTHER,200.0,1600,1300.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,PIMPALGAON,OTHER,300.0,1800,1400.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,MANMAD,OTHER,300.0,1318,1050.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,DINDORI(VANI),OTHER,1000.0,1503,1350.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,SINNER,OTHER,300.0,1290,1100.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,DINDORI(VANI),OTHER,1100.0,1540,1350.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,SINNER,OTHER,300.0,1310,1150.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,CHANDVAD,OTHER,561.0,1524,1000.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,KALVAN,OTHER,250.0,1615,1251.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,LASALGAON,OTHER,501.0,1801,1301.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,NANDGAON,OTHER,200.0,1371,1125.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,DINDORI,OTHER,1100.0,1267,1251.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,LASALGAON(VINCHUR),OTHER,601.0,1661,1275.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,PIMPALGAON,OTHER,350.0,1800,1350.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,SATANA,OTHER,255.0,1485,1200.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,YEOLA,OTHER,300.0,1500,1100.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,NAMPUR,OTHER,200.0,1445,1200.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1271,1100.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,LASALGAON(NIPHAD),OTHER,500.0,1292,1181.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,MANMAD,OTHER,300.0,1351,1050.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-24,NASIK,OTHER,300.0,1475,1100.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Shatabhisha,24,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,DEVALA,OTHER,200.0,1440,1275.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,DINDORI,OTHER,1051.0,1415,1315.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,CHANDVAD,OTHER,600.0,1501,1020.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,KALVAN,OTHER,300.0,1600,1200.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,LASALGAON,OTHER,600.0,1801,1230.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1305,1100.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,LASALGAON(VINCHUR),OTHER,600.0,1671,1225.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,LASALGAON(NIPHAD),OTHER,500.0,1501,1225.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,DINDORI(VANI),OTHER,1100.0,1541,1300.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,NASIK,OTHER,350.0,1500,1170.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,PIMPALGAON,OTHER,350.0,1805,1425.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,MANMAD,OTHER,300.0,1390,1100.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,YEOLA,OTHER,300.0,1500,1100.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-25,DEVALA,OTHER,50.0,1500,1300.0,,0,0,0,Krishna Dwadashi,Purva Bhadrapada,25,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,YEOLA,OTHER,250.0,1460,1100.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,DINDORI,OTHER,1105.0,1387,1300.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,NASIK,OTHER,400.0,1550,1200.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,LASALGAON(NIPHAD),OTHER,500.0,1500,1240.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,UMRANE,OTHER,900.0,1513,1350.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,PIMPALGAON BASWANT(SAYKHEDA),OTHER,360.0,1325,1081.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,NANDGAON,OTHER,125.0,1400,1100.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,SATANA,OTHER,250.0,1480,1210.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,DINDORI(VANI),OTHER,1100.0,1565,1375.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,LASALGAON(VINCHUR),OTHER,551.0,1600,1225.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,NAMPUR,OTHER,180.0,1475,1250.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,LASALGAON,OTHER,600.0,1800,1230.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,MANMAD,OTHER,300.0,1400,1100.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,KALVAN,OTHER,250.0,1535,1201.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-26,PIMPALGAON,OTHER,400.0,1675,1350.0,,0,0,0,Krishna Trayodashi,Revati,26,4,2025,17,30,0,No,No,Normal conditions
2025-04-28,CHANDVAD,OTHER,600.0,1520,1000.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,SATANA,OTHER,300.0,1505,1225.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,CHANDVAD,OTHER,200.0,1532,1150.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,LASALGAON,OTHER,600.0,1800,1240.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,MANMAD,OTHER,300.0,1448,1200.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,LASALGAON(NIPHAD),OTHER,500.0,1400,1270.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,NAMPUR,OTHER,190.0,1405,1200.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,UMRANE,OTHER,901.0,1500,1300.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,DINDORI,OTHER,1201.0,1451,1350.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,PIMPALGAON,OTHER,400.0,1800,1375.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,DEVALA,OTHER,50.0,1500,1250.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1327,1100.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,LASALGAON(VINCHUR),OTHER,600.0,1651,1251.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,NANDGAON,OTHER,130.0,1341,1150.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,YEOLA,OTHER,300.0,1303,1050.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,KALVAN,OTHER,250.0,1610,1251.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,NASIK,OTHER,370.0,1451,1160.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,DINDORI(VANI),OTHER,1100.0,1600,1451.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,CHANDVAD,OTHER,700.0,1500,1180.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-28,DINDORI(VANI),OTHER,1100.0,1630,1475.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Bharani,28,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,LASALGAON(NIPHAD),OTHER,400.0,1351,1231.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,DINDORI,OTHER,1000.0,1485,1320.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,NAMPUR,OTHER,300.0,1400,1200.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,SATANA,OTHER,300.0,1540,1235.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,NASIK,OTHER,400.0,1512,1150.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,MANMAD,OTHER,200.0,1437,1150.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,PIMPALGAON,OTHER,400.0,1900,1450.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1352,1150.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,LASALGAON(VINCHUR),OTHER,601.0,1689,1250.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,SINNER,OTHER,300.0,1370,1150.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-29,YEOLA,OTHER,300.0,1399,1050.0,Parashurama Jayanti,0,0,0,Shukla Dwitiya,Krittika,29,4,2025,18,30,0,No,No,Normal conditions
2025-04-30,DEVALA,OTHER,100.0,1525,1275.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,30,4,2025,18,30,0,No,No,Normal conditions
2025-04-30,LASALGAON,OTHER,600.0,1800,1251.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,30,4,2025,18,30,0,No,No,Normal conditions
2025-04-30,KALVAN,OTHER,250.0,1700,1250.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,30,4,2025,18,30,0,No,No,Normal conditions
2025-04-30,NANDGAON,OTHER,100.0,1445,1151.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,30,4,2025,18,30,0,No,No,Normal conditions
2025-04-30,DINDORI,OTHER,1145.0,1400,1300.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,30,4,2025,18,30,0,No,No,Normal conditions
2025-05-02,LASALGAON,OTHER,600.0,1800,1290.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,DEVALA,OTHER,200.0,1485,1250.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,DINDORI(VANI),OTHER,1100.0,1625,1501.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,NAMPUR,OTHER,300.0,1555,1300.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,SINNER,OTHER,300.0,1315,1100.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,LASALGAON(VINCHUR),OTHER,600.0,1670,1275.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,PIMPALGAON,OTHER,450.0,1800,1450.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,SATANA,OTHER,200.0,1535,1250.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,PIMPALGAON BASWANT(SAYKHEDA),OTHER,475.0,1400,1175.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,MANMAD,OTHER,200.0,1421,1200.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,NANDGAON,OTHER,100.0,1400,1100.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,KALVAN,OTHER,300.0,1615,1301.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,LASALGAON(NIPHAD),OTHER,500.0,1600,1200.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,NASIK,OTHER,350.0,1450,1100.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,CHANDVAD,OTHER,600.0,1469,1050.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,YEOLA,OTHER,250.0,1426,1050.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-02,LASALGAON(VINCHUR),OTHER,600.0,1696,1250.0,,0,0,0,Shukla Panchami,Ardra,2,5,2025,18,30,0,No,No,Normal conditions
2025-05-03,PIMPALGAON,OTHER,400.0,1805,1400.0,,0,0,0,Shukla Shashthi,Punarvasu,3,5,2025,18,30,0,No,No,Normal conditions
2025-05-03,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1313,1130.0,,0,0,0,Shukla Shashthi,Punarvasu,3,5,2025,18,30,0,No,No,Normal conditions
2025-05-03,CHANDVAD,OTHER,700.0,1552,1100.0,,0,0,0,Shukla Shashthi,Punarvasu,3,5,2025,18,30,0,No,No,Normal conditions
2025-05-03,DINDORI(VANI),OTHER,1100.0,1600,1425.0,,0,0,0,Shukla Shashthi,Punarvasu,3,5,2025,18,30,0,No,No,Normal conditions
