Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2025-03-05,LASALGAON(VINCHUR),OTHER,500.0,1518,1100.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,30.8,0.0,No,No,Normal conditions
2025-03-05,NASIK,OTHER,400.0,1500,1025.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,33.0,0.0,No,No,Normal conditions
2025-03-05,DINDORI(VANI),OTHER,700.0,1460,1015.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,32.4,0.0,No,No,Normal conditions
2025-03-05,DEVALA,OTHER,50.0,1230,1100.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,30.3,0.0,No,No,Normal conditions
2025-03-05,PIMPALGAON,OTHER,500.0,1710,1150.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,32.2,0.0,No,No,Normal conditions
2025-03-05,CHANDVAD,OTHER,452.0,1533,850.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,28.8,0.0,No,No,Normal conditions
2025-03-05,KALVAN,OTHER,200.0,1650,950.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,29.2,0.0,No,No,Normal conditions
2025-03-05,LASALGAON,OTHER,500.0,1481,1150.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,30.8,0.0,No,No,Normal conditions
2025-03-05,NANDGAON,OTHER,50.0,1370,850.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,29.8,0.0,No,No,Normal conditions
2025-03-05,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1100,875.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,32.5,0.0,No,No,Normal conditions
2025-03-05,LASALGAON(NIPHAD),OTHER,401.0,1230,1041.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,30.8,0.0,No,No,Normal conditions
2025-03-05,NANDGAON,OTHER,200.0,1327,850.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,29.8,0.0,No,No,Normal conditions
2025-03-05,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1205,900.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,32.5,0.0,No,No,Normal conditions
2025-03-05,DEVALA,OTHER,75.0,1250,1125.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,30.3,0.0,No,No,Normal conditions
2025-03-05,DINDORI(VANI),OTHER,700.0,1591,1101.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,32.4,0.0,No,No,Normal conditions
2025-03-05,LASALGAON(VINCHUR),OTHER,500.0,1451,1100.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,30.8,0.0,No,No,Normal conditions
2025-03-05,SINNER,OTHER,100.0,1150,900.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,31.2,0.0,No,No,Normal conditions
2025-03-05,PIMPALGAON,OTHER,600.0,1695,1150.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,32.2,0.0,No,No,Normal conditions
2025-03-05,CHANDVAD,OTHER,500.0,1535,850.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,28.8,0.0,No,No,Normal conditions
2025-03-05,YEOLA,OTHER,150.0,1470,850.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,31.0,0.0,No,No,Normal conditions
2025-03-05,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1185,911.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,32.5,0.0,No,No,Normal conditions
2025-03-05,CHANDVAD,OTHER,600.0,1503,900.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,28.8,0.0,No,No,Normal conditions
2025-03-05,MANMAD,OTHER,400.0,1287,950.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,29.2,0.0,No,No,Normal conditions
2025-03-05,DEVALA,OTHER,75.0,1255,1125.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,30.3,0.0,No,No,Normal conditions
2025-03-05,LASALGAON,OTHER,500.0,1412,1151.0,,0,0,0,Shukla Shashthi,Krittika,5,3,2025,10,30.8,0.0,No,No,Normal conditions
2025-03-06,PIMPALGAON,OTHER,550.0,1652,1125.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,34.3,0.0,No,No,Normal conditions
2025-03-06,MANMAD,OTHER,300.0,1228,950.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,30.7,0.0,No,No,Normal conditions
2025-03-06,PIMPALGAON,OTHER,500.0,1685,1150.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,34.3,0.0,No,No,Normal conditions
2025-03-06,YEOLA,OTHER,150.0,1336,850.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,33.1,0.0,No,No,Normal conditions
2025-03-06,DEVALA,OTHER,100.0,1300,1150.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,31.9,0.0,No,No,Normal conditions
2025-03-06,CHANDVAD,OTHER,512.0,1531,850.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,30.9,0.0,No,No,Normal conditions
2025-03-06,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1135,885.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,34.1,0.0,No,No,Normal conditions
2025-03-06,LASALGAON,OTHER,500.0,1385,1150.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,32.6,0.0,No,No,Normal conditions
2025-03-06,YEOLA,OTHER,100.0,1400,800.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,33.1,0.0,No,No,Normal conditions
2025-03-06,NASIK,OTHER,300.0,1350,1050.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,34.2,0.0,No,No,Normal conditions
2025-03-06,MANMAD,OTHER,300.0,1271,1000.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,30.7,0.0,No,No,Normal conditions
2025-03-06,LASALGAON(VINCHUR),OTHER,500.0,1311,1100.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,32.6,0.0,No,No,Normal conditions
2025-03-06,CHANDVAD,OTHER,560.0,1451,820.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,30.9,0.0,No,No,Normal conditions
2025-03-06,NAMPUR,OTHER,90.0,1430,1200.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,30.0,0.0,No,No,Normal conditions
2025-03-06,LASALGAON,OTHER,500.0,1381,1125.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,32.6,0.0,No,No,Normal conditions
2025-03-06,DINDORI(VANI),OTHER,700.0,1400,950.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,34.5,0.0,No,No,Normal conditions
2025-03-06,PIMPALGAON,OTHER,300.0,1655,1200.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,34.3,0.0,No,No,Normal conditions
2025-03-06,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1150,875.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,34.1,0.0,No,No,Normal conditions
2025-03-06,LASALGAON(NIPHAD),OTHER,611.0,1133,970.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,32.6,0.0,No,No,Normal conditions
2025-03-06,MANMAD,OTHER,400.0,1311,1120.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,30.7,0.0,No,No,Normal conditions
2025-03-06,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1250,900.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,34.1,0.0,No,No,Normal conditions
2025-03-06,DEVALA,OTHER,100.0,1300,1150.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,31.9,0.0,No,No,Normal conditions
2025-03-06,NANDGAON,OTHER,50.0,1275,750.0,,0,0,0,Shukla Saptami,Rohini,6,3,2025,10,31.6,0.0,No,No,Normal conditions
2025-03-07,DINDORI(VANI),OTHER,800.0,1461,1075.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,34.5,0.0,No,No,Normal conditions
2025-03-07,YEOLA,OTHER,150.0,1338,850.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,33.5,0.0,No,No,Normal conditions
2025-03-07,CHANDVAD,OTHER,550.0,1460,850.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,31.4,0.0,No,No,Normal conditions
2025-03-07,LASALGAON,OTHER,500.0,1460,1160.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,33.0,0.0,No,No,Normal conditions
2025-03-07,PIMPALGAON,OTHER,300.0,1605,1225.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,34.2,0.0,No,No,Normal conditions
2025-03-07,LASALGAON(VINCHUR),OTHER,500.0,1415,1100.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,33.0,0.0,No,No,Normal conditions
2025-03-07,SATANA,OTHER,200.0,1400,1015.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,31.6,0.0,No,No,Normal conditions
2025-03-07,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1105,925.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,34.5,0.0,No,No,Normal conditions
2025-03-07,KALVAN,OTHER,300.0,1600,1050.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,31.5,0.0,No,No,Normal conditions
2025-03-07,LASALGAON,OTHER,600.0,1600,1151.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,33.0,0.0,No,No,Normal conditions
2025-03-07,SINNER,OTHER,100.0,1151,900.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,33.2,0.0,No,No,Normal conditions
2025-03-07,NANDGAON,OTHER,50.0,1304,750.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,32.7,0.0,No,No,Normal conditions
2025-03-07,CHANDVAD,OTHER,651.0,1540,950.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,31.4,0.0,No,No,Normal conditions
2025-03-07,NAMPUR,OTHER,150.0,1445,1200.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,31.4,0.0,No,No,Normal conditions
2025-03-07,MANMAD,OTHER,300.0,1350,1000.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,31.8,0.0,No,No,Normal conditions
2025-03-07,NASIK,OTHER,300.0,1350,1050.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,35.0,0.0,No,No,Normal conditions
2025-03-07,LASALGAON(VINCHUR),OTHER,500.0,1452,1150.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,33.0,0.0,No,No,Normal conditions
2025-03-07,DEVALA,OTHER,100.0,1270,1125.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,32.8,0.0,No,No,Normal conditions
2025-03-07,PIMPALGAON,OTHER,300.0,1680,1250.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,34.2,0.0,No,No,Normal conditions
2025-03-07,UMRANE,OTHER,700.0,1210,1000.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,32.2,0.0,No,No,Normal conditions
2025-03-07,YEOLA,OTHER,150.0,1382,800.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,33.5,0.0,No,No,Normal conditions
2025-03-07,MANMAD,OTHER,300.0,1305,1100.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,31.8,0.0,No,No,Normal conditions
2025-03-07,LASALGAON,OTHER,600.0,1431,1160.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,33.0,0.0,No,No,Normal conditions
2025-03-07,LASALGAON(NIPHAD),OTHER,500.0,1180,1050.0,,0,0,0,Shukla Ashtami,Mrigashira,7,3,2025,10,33.0,0.0,No,No,Normal conditions
2025-03-08,NAMPUR,OTHER,125.0,1495,1200.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,33.5,0.0,No,No,Normal conditions
2025-03-08,DEVALA,OTHER,100.0,1325,1125.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,34.6,0.0,No,No,Normal conditions
2025-03-08,CHANDVAD,OTHER,651.0,1536,1000.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,33.1,0.0,No,No,Normal conditions
2025-03-08,NANDGAON,OTHER,50.0,1313,850.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,34.2,0.0,No,No,Normal conditions
2025-03-08,PIMPALGAON,OTHER,325.0,1655,1250.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-08,SINNER,OTHER,100.0,1150,950.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,35.0,0.0,No,No,Normal conditions
2025-03-08,YEOLA,OTHER,175.0,1415,850.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,34.7,0.0,No,No,Normal conditions
2025-03-08,DEVALA,OTHER,100.0,1310,1150.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,34.6,0.0,No,No,Normal conditions
2025-03-08,CHANDVAD,OTHER,600.0,1700,1100.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,33.1,0.0,No,No,Normal conditions
2025-03-08,MANMAD,OTHER,300.0,1351,1000.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,33.3,0.0,No,No,Normal conditions
2025-03-08,NAMPUR,OTHER,160.0,1460,1200.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,33.5,0.0,No,No,Normal conditions
2025-03-08,KALVAN,OTHER,200.0,1800,1100.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,34.1,0.0,No,No,Normal conditions
2025-03-08,LASALGAON,OTHER,600.0,1512,1210.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,34.8,0.0,No,No,Normal conditions
2025-03-08,NAMPUR,OTHER,200.0,1455,1200.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,33.5,0.0,No,No,Normal conditions
2025-03-08,MANMAD,OTHER,300.0,1245,1000.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,33.3,0.0,No,No,Normal conditions
2025-03-08,YEOLA,OTHER,151.0,1400,900.0,Amalaki Ekadashi,0,0,0,Shukla Navami,Ardra,8,3,2025,10,34.7,0.0,No,No,Normal conditions
2025-03-10,PIMPALGAON,OTHER,300.0,1695,1300.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1325,1050.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,DEVALA,OTHER,100.0,1300,1075.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,CHANDVAD,OTHER,600.0,1600,1000.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,34.2,0.0,No,No,Normal conditions
2025-03-10,PIMPALGAON,OTHER,300.0,1685,1250.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,LASALGAON,OTHER,600.0,1508,1251.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,KALVAN,OTHER,250.0,1585,1051.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,34.4,0.0,No,No,Normal conditions
2025-03-10,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1270,1011.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,CHANDVAD,OTHER,500.0,1538,870.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,34.2,0.0,No,No,Normal conditions
2025-03-10,YEOLA,OTHER,150.0,1370,850.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,MANMAD,OTHER,300.0,1250,1000.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,34.3,0.0,No,No,Normal conditions
2025-03-10,LASALGAON(NIPHAD),OTHER,500.0,1150,980.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,LASALGAON(VINCHUR),OTHER,500.0,1401,1130.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,YEOLA,OTHER,150.0,1321,850.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,NAMPUR,OTHER,100.0,1330,1200.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,34.2,0.0,No,No,Normal conditions
2025-03-10,DINDORI(VANI),OTHER,900.0,1370,1051.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,LASALGAON,OTHER,501.0,1500,1180.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,PIMPALGAON,OTHER,350.0,1705,1225.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,MANMAD,OTHER,300.0,1291,1000.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,34.3,0.0,No,No,Normal conditions
2025-03-10,SATANA,OTHER,200.0,1480,1015.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,33.2,0.0,No,No,Normal conditions
2025-03-10,UMRANE,OTHER,701.0,1365,1100.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,34.7,0.0,No,No,Normal conditions
2025-03-10,KALVAN,OTHER,250.0,1550,1000.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,34.4,0.0,No,No,Normal conditions
2025-03-10,LASALGAON(NIPHAD),OTHER,400.0,1200,1050.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1300,1000.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-10,NASIK,OTHER,180.0,1215,1000.0,Jaya Ekadashi,0,1,0,Shukla Ekadashi,Pushya,10,3,2025,11,36.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,DEVALA,OTHER,100.0,1200,1000.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,CHANDVAD,OTHER,500.0,1490,900.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,34.3,0.0,No,No,Normal conditions
2025-03-11,SATANA,OTHER,200.0,1475,1050.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,34.5,0.0,No,No,Normal conditions
2025-03-11,PIMPALGAON,OTHER,300.0,2499,1200.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,36.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,NASIK,OTHER,200.0,1350,950.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,37.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,NAMPUR,OTHER,150.0,1350,1100.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,34.5,0.0,No,No,Normal conditions
2025-03-11,SINNER,OTHER,100.0,1179,950.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,35.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,NANDGAON,OTHER,50.0,1301,800.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,35.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,YEOLA,OTHER,150.0,1321,950.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,36.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,LASALGAON(VINCHUR),OTHER,500.0,1421,1150.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,35.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,DEVALA,OTHER,100.0,1225,1075.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,LASALGAON,OTHER,500.0,1381,1150.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,35.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,LASALGAON(NIPHAD),OTHER,400.0,1299,1100.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,35.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,CHANDVAD,OTHER,526.0,1520,880.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,34.3,0.0,No,No,Normal conditions
2025-03-11,DINDORI(VANI),OTHER,800.0,1500,1150.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-11,MANMAD,OTHER,300.0,1300,1050.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-11,KALVAN,OTHER,300.0,1525,1050.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-11,UMRANE,OTHER,750.0,1414,1100.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-11,MANMAD,OTHER,300.0,1379,1150.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-11,LASALGAON,OTHER,501.0,1471,1180.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,35.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-11,DINDORI(VANI),OTHER,800.0,1500,1100.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-11,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1300,950.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-11,CHANDVAD,OTHER,512.0,1402,900.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,34.3,0.0,No,No,Normal conditions
2025-03-11,PIMPALGAON,OTHER,350.0,2500,1300.0,,0,0,0,Shukla Dwadashi,Ashlesha,11,3,2025,11,36.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2025-03-12,LASALGAON(NIPHAD),OTHER,500.0,1305,1100.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,NANDGAON,OTHER,75.0,1326,850.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,SINNER,OTHER,100.0,1115,900.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,DEVALA,OTHER,100.0,1275,1100.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,NAMPUR,OTHER,150.0,1345,1100.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,DEVALA,OTHER,100.0,1285,1100.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,SINNER,OTHER,100.0,1045,800.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,LASALGAON,OTHER,600.0,1460,1290.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,KALVAN,OTHER,200.0,1700,1000.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,YEOLA,OTHER,150.0,1290,850.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,DINDORI(VANI),OTHER,800.0,1511,1200.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1202,925.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,MANMAD,OTHER,300.0,1200,1000.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,CHANDVAD,OTHER,700.0,1419,1000.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,MANMAD,OTHER,300.0,1250,1000.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,LASALGAON(VINCHUR),OTHER,500.0,1426,1200.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,PIMPALGAON,OTHER,300.0,1640,1175.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
2025-03-12,LASALGAON,OTHER,500.0,1476,1230.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Magha,12,3,2025,11,30.0,0.0,No,No,Normal conditions
