Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2023-11-29,KALVAN,OTHER,2000.0,4100,3100.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,26.9,0.4,No,No,Normal conditions
2023-11-29,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,3100.0,4000,3600.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,28.0,0.4,No,No,Normal conditions
2023-11-29,CHANDVAD,OTHER,1701.0,3638,3200.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,25.7,0.5,No,No,Normal conditions
2023-11-29,UMRANE,RED,1051.0,4601,3100.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,25.8,0.6,No,No,Normal conditions
2023-11-29,NAMPUR,RED,900.0,4150,3600.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.4,0.4,No,No,Normal conditions
2023-11-29,LASALGAON,OTHER,2000.0,3847,3200.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.1,1.2,No,No,Normal conditions
2023-11-29,SATANA,RED,600.0,4375,3650.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,25.4,0.6,No,No,Normal conditions
2023-11-29,MANMAD,RED,1280.0,4500,3600.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,26.5,0.6,No,No,Normal conditions
2023-11-29,DEVALA,OTHER,1500.0,3670,3000.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.5,0.6,No,No,Normal conditions
2023-11-29,SATANA,OTHER,500.0,3700,3150.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,25.4,0.6,No,No,Normal conditions
2023-11-29,NANDGAON,OTHER,408.0,3670,3150.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.8,0.5,No,No,Normal conditions
2023-11-29,NAMPUR,OTHER,300.0,3695,3000.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.4,0.4,No,No,Normal conditions
2023-11-29,UMRANE,OTHER,900.0,3550,3100.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,25.8,0.6,No,No,Normal conditions
2023-11-29,SINNER,OTHER,500.0,3900,3200.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.4,0.1,No,No,Normal conditions
2023-11-29,LASALGAON,RED,2752.0,4647,4200.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.1,1.2,No,No,Normal conditions
2023-11-29,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1500.0,3501,3150.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.2,0.3,No,No,Normal conditions
2023-11-29,PIMPALGAON,POLE,1560.0,4800,3900.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.0,0.5,No,No,Normal conditions
2023-11-29,LASALGAON(NIPHAD),OTHER,1850.0,3511,3250.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.1,1.2,No,No,Normal conditions
2023-11-29,LASALGAON(VINCHUR),RED,2000.0,4501,4050.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.1,1.2,No,No,Normal conditions
2023-11-29,NASIK,OTHER,2200.0,4000,3400.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,26.9,0.1,No,No,Normal conditions
2023-11-29,MANMAD,OTHER,1000.0,3275,3000.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,26.5,0.6,No,No,Normal conditions
2023-11-29,NANDGAON,RED,1515.0,3820,3650.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.8,0.5,No,No,Normal conditions
2023-11-29,LASALGAON(VINCHUR),OTHER,1500.0,4002,3200.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.1,1.2,No,No,Normal conditions
2023-11-29,PIMPALGAON BASWANT(SAYKHEDA),RED,1415.0,3400,2925.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,27.2,0.3,No,No,Normal conditions
2023-11-29,KALVAN,OTHER,1500.0,4500,3200.0,Bhai Dooj / Bhau Beej / Yama Dwitiya,0,0,0,Krishna Dwitiya,Mrigashira,29,11,2023,48,26.9,0.4,No,No,Normal conditions
2023-11-30,CHANDVAD,RED,1861.0,4375,3700.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,26.5,2.4,No,No,Normal conditions
2023-11-30,SHREE RAMESHWAR KRUSHI MARKET,RED,500.0,5100,3560.68,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,28.0,1.4,No,No,Normal conditions
2023-11-30,SHREE RAMESHWAR KRUSHI MARKET,OTHER,1301.0,4600,3057.96,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,28.0,1.4,No,No,Normal conditions
2023-11-30,LASALGAON(NIPHAD),RED,3656.0,3940,3871.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.9,1.4,No,No,Normal conditions
2023-11-30,DEVALA,RED,1500.0,4300,3900.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,28.6,0.9,No,No,Normal conditions
2023-11-30,PIMPALGAON,OTHER,2300.0,4400,3400.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.3,0.9,No,No,Normal conditions
2023-11-30,KALVAN,OTHER,2000.0,4200,3200.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.1,0.9,No,No,Normal conditions
2023-11-30,PIMPALGAON BASWANT(SAYKHEDA),OTHER,2000.0,3701,3250.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.8,0.7,No,No,Normal conditions
2023-11-30,LASALGAON(NIPHAD),OTHER,1950.0,3600,3300.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.9,1.4,No,No,Normal conditions
2023-11-30,MANMAD,RED,1000.0,4200,3600.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.2,1.0,No,No,Normal conditions
2023-11-30,NASIK,OTHER,2500.0,4100,3600.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.6,1.3,No,No,Normal conditions
2023-11-30,NANDGAON,RED,1200.0,3771,3650.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,28.9,1.3,No,No,Normal conditions
2023-11-30,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,4152,3136.64,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,28.0,1.4,No,No,Normal conditions
2023-11-30,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,3000.0,3900,3400.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,28.1,0.6,No,No,Normal conditions
2023-11-30,LASALGAON(NIPHAD),RED,3120.0,3960,3960.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.9,1.4,No,No,Normal conditions
2023-11-30,LASALGAON(VINCHUR),OTHER,1500.0,4130,3300.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.9,1.4,No,No,Normal conditions
2023-11-30,LASALGAON,OTHER,1500.0,4101,3700.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.9,1.4,No,No,Normal conditions
2023-11-30,NANDGAON,OTHER,405.0,4110,3150.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,28.9,1.3,No,No,Normal conditions
2023-11-30,SINNER,OTHER,500.0,3700,3200.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.5,0.8,No,No,Normal conditions
2023-11-30,PIMPALGAON,OTHER,1861.0,4380,3500.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.3,0.9,No,No,Normal conditions
2023-11-30,LASALGAON(VINCHUR),RED,2000.0,4401,4100.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.9,1.4,No,No,Normal conditions
2023-11-30,LASALGAON,RED,2011.0,4545,4000.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.9,1.4,No,No,Normal conditions
2023-11-30,YEOLA,OTHER,1100.0,3701,3000.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.9,1.2,No,No,Normal conditions
2023-11-30,MANMAD,OTHER,1000.0,3302,2700.0,,0,0,0,Krishna Tritiya,Ardra,30,11,2023,48,27.2,1.0,No,No,Normal conditions
2024-01-01,PIMPALGAON,POLE,1500.0,5125,4200.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,28.8,0.0,No,No,Normal conditions
2024-01-01,SHREE RAMESHWAR KRUSHI MARKET,RED,500.0,5100,3628.32,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.6,0.0,No,No,Normal conditions
2024-01-01,NASIK,OTHER,2900.0,4800,4200.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,28.7,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(NIPHAD),RED,3351.0,3351,3351.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(VINCHUR),OTHER,2000.0,4175,3600.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(NIPHAD),OTHER,1941.0,3630,3400.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(VINCHUR),RED,2500.0,4511,4250.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(NIPHAD),RED,3500.0,3801,3641.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(VINCHUR),RED,1100.0,4403,4300.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(VINCHUR),OTHER,2000.0,4060,3500.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(NIPHAD),OTHER,2101.0,3700,3400.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(NIPHAD),RED,1930.0,3501,3501.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(VINCHUR),OTHER,2000.0,4200,3800.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(NIPHAD),OTHER,1551.0,3542,3320.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(VINCHUR),RED,2500.0,4700,4000.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(VINCHUR),RED,3000.0,4501,4100.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-01,LASALGAON(VINCHUR),OTHER,2000.0,4501,3750.0,New Year's Day,0,0,0,Krishna Panchami,Magha,1,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-02,NASIK,OTHER,3300.0,4511,4000.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.0,0.0,No,No,Normal conditions
2024-01-02,LASALGAON(VINCHUR),OTHER,1500.0,4400,3900.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.5,0.0,No,No,Normal conditions
2024-01-02,LASALGAON(VINCHUR),OTHER,1500.0,4413,3950.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.5,0.0,No,No,Normal conditions
2024-01-02,LASALGAON(VINCHUR),RED,2000.0,4400,4000.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.5,0.0,No,No,Normal conditions
2024-01-02,NASIK,OTHER,2400.0,4800,3900.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.0,0.0,No,No,Normal conditions
2024-01-02,LASALGAON(VINCHUR),RED,2100.0,4300,4000.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.5,0.0,No,No,Normal conditions
2024-01-02,NASIK,OTHER,2200.0,4400,3800.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.0,0.0,No,No,Normal conditions
2024-01-02,LASALGAON(VINCHUR),OTHER,1500.0,4115,3700.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.5,0.0,No,No,Normal conditions
2024-01-02,CHANDVAD,RED,2300.0,4390,3580.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,27.8,0.0,No,No,Normal conditions
2024-01-02,LASALGAON(VINCHUR),RED,1500.0,4101,4000.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.5,0.0,No,No,Normal conditions
2024-01-02,PIMPALGAON,OTHER,2000.0,4711,3550.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,28.8,0.0,No,No,Normal conditions
2024-01-02,NASIK,OTHER,2300.0,4200,3600.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.0,0.0,No,No,Normal conditions
2024-01-02,MANMAD,OTHER,800.0,3745,3100.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,28.2,0.0,No,No,Normal conditions
2024-01-02,LASALGAON(NIPHAD),RED,3499.0,3499,3499.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.5,0.0,No,No,Normal conditions
2024-01-02,CHANDVAD,OTHER,1400.0,4100,3550.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,27.8,0.0,No,No,Normal conditions
2024-01-02,LASALGAON(NIPHAD),OTHER,1570.0,3970,3550.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.5,0.0,No,No,Normal conditions
2024-01-02,LASALGAON(VINCHUR),OTHER,2000.0,4200,3700.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,29.5,0.0,No,No,Normal conditions
2024-01-02,PIMPALGAON,OTHER,2000.0,4591,3500.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,28.8,0.0,No,No,Normal conditions
2024-01-02,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,3685,3150.0,,0,0,0,Krishna Shashthi,Purva Phalguni,2,1,2024,1,28.5,0.0,No,No,Normal conditions
2024-01-03,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,4251,3187.2,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-03,LASALGAON(NIPHAD),OTHER,1699.0,3590,3250.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,29.3,0.0,No,No,Normal conditions
2024-01-03,NASIK,OTHER,2100.0,4100,3500.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,28.5,0.0,No,No,Normal conditions
2024-01-03,UMRANE,OTHER,1001.0,3800,3300.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,27.5,0.0,No,No,Normal conditions
2024-01-03,KALVAN,OTHER,1800.0,4580,3500.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,27.9,0.0,No,No,Normal conditions
2024-01-03,SHREE RAMESHWAR KRUSHI MARKET,RED,500.0,4950,3360.85,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,29.2,0.0,No,No,Normal conditions
2024-01-03,CHANDVAD,OTHER,1790.0,3990,3360.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,27.5,0.0,No,No,Normal conditions
2024-01-03,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2200.0,5000,3800.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,29.4,0.0,No,No,Normal conditions
2024-01-03,SINNER,OTHER,1000.0,4242,3800.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,28.9,0.0,No,No,Normal conditions
2024-01-03,NANDGAON,OTHER,401.0,4401,3250.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,29.6,0.0,No,No,Normal conditions
2024-01-03,DEVALA,OTHER,400.0,4100,3450.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,29.6,0.0,No,No,Normal conditions
2024-01-03,MANMAD,OTHER,1000.0,3850,3200.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,28.4,0.0,No,No,Normal conditions
2024-01-03,MANMAD,RED,900.0,3600,2800.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,28.4,0.0,No,No,Normal conditions
2024-01-03,DEVALA,RED,1150.0,4000,3000.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,29.6,0.0,No,No,Normal conditions
2024-01-03,CHANDVAD,RED,2100.0,4140,3620.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,27.5,0.0,No,No,Normal conditions
2024-01-03,LASALGAON(VINCHUR),OTHER,1500.0,3890,3400.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,29.3,0.0,No,No,Normal conditions
2024-01-03,DEVALA,OTHER,400.0,3905,3400.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,29.6,0.0,No,No,Normal conditions
2024-01-03,LASALGAON(VINCHUR),OTHER,1500.0,3801,3200.0,,0,0,0,Krishna Saptami,Uttara Phalguni,3,1,2024,1,29.3,0.0,No,No,Normal conditions
2024-01-04,MANMAD,OTHER,1000.0,3726,3100.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,27.5,0.2,No,No,Normal conditions
2024-01-04,KALVAN,OTHER,1500.0,4500,3500.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,27.5,0.1,No,No,Normal conditions
2024-01-04,UMRANE,OTHER,1151.0,3900,3150.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,27.1,0.0,No,No,Normal conditions
2024-01-04,PIMPALGAON,OTHER,1300.0,4801,3400.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,27.7,0.0,No,No,Normal conditions
2024-01-04,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,3651,3150.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,27.8,0.0,No,No,Normal conditions
2024-01-04,SHREE RAMESHWAR KRUSHI MARKET,RED,500.0,4600,3010.13,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,29.0,0.0,No,No,Normal conditions
2024-01-04,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2000.0,4600,3600.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,29.0,0.0,No,No,Normal conditions
2024-01-04,SINNER,OTHER,700.0,3688,3150.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,28.8,0.0,No,No,Normal conditions
2024-01-04,NASIK,OTHER,2000.0,4000,3500.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,28.3,0.0,No,No,Normal conditions
2024-01-04,MANMAD,RED,1000.0,3700,3000.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,27.5,0.2,No,No,Normal conditions
2024-01-04,NAMPUR,OTHER,435.0,4205,3500.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,28.8,0.1,No,No,Normal conditions
2024-01-04,CHANDVAD,OTHER,1515.0,3870,3240.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,27.1,0.0,No,No,Normal conditions
2024-01-04,DEVALA,RED,1100.0,3605,2700.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,29.1,0.0,No,No,Normal conditions
2024-01-04,YEOLA,OTHER,1000.0,4000,2700.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,28.0,0.0,No,No,Normal conditions
2024-01-04,LASALGAON,RED,2000.0,3501,2401.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,28.8,0.0,No,No,Normal conditions
2024-01-04,LASALGAON,OTHER,1852.0,4001,3500.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,28.8,0.0,No,No,Normal conditions
2024-01-04,CHANDVAD,RED,1351.0,4500,3550.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,27.1,0.0,No,No,Normal conditions
2024-01-04,SATANA,OTHER,500.0,4195,3250.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,25.9,0.0,No,No,Normal conditions
2024-01-04,NANDGAON,OTHER,140.0,3881,3150.0,,0,0,0,Krishna Ashtami,Hasta,4,1,2024,1,29.5,0.1,No,No,Normal conditions
2024-01-05,LASALGAON(NIPHAD),OTHER,1200.0,3702,3300.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,28.3,0.0,No,No,Normal conditions
2024-01-05,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,4500,3120.72,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,28.5,0.0,No,No,Normal conditions
2024-01-05,LASALGAON(NIPHAD),OTHER,1300.0,3853,3400.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,28.3,0.0,No,No,Normal conditions
2024-01-05,PIMPALGAON,OTHER,2000.0,4569,3500.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,27.4,0.0,No,No,Normal conditions
2024-01-05,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,3800,3150.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,27.6,0.0,No,No,Normal conditions
2024-01-05,MANMAD,OTHER,700.0,3576,2900.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,27.3,0.0,No,No,Normal conditions
2024-01-05,NASIK,OTHER,2400.0,4250,3700.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,27.8,0.0,No,No,Normal conditions
2024-01-05,KALVAN,OTHER,1000.0,4800,3700.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,27.1,0.0,No,No,Normal conditions
2024-01-05,LASALGAON(VINCHUR),OTHER,1500.0,4052,3300.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,28.3,0.0,No,No,Normal conditions
2024-01-05,CHANDVAD,OTHER,2000.0,3901,3300.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,26.9,0.0,No,No,Normal conditions
2024-01-05,YEOLA,OTHER,1000.0,4101,3000.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,27.0,0.0,No,No,Normal conditions
2024-01-05,MANMAD,RED,1800.0,3300,3000.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,27.3,0.0,No,No,Normal conditions
2024-01-05,LASALGAON,OTHER,1400.0,4246,3650.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,28.3,0.0,No,No,Normal conditions
2024-01-05,DEVALA,OTHER,710.0,3800,3400.0,,0,0,0,Krishna Navami,Chitra,5,1,2024,1,28.8,0.1,No,No,Normal conditions
2024-01-06,SINNER,OTHER,700.0,4001,3700.0,"Krishna Ekadashi, Feast of Three Kings (Christians)",0,1,0,Krishna Dashami,Swati,6,1,2024,1,26.5,1.3,No,No,Normal conditions
2024-01-06,PIMPALGAON,OTHER,1800.0,4700,3700.0,"Krishna Ekadashi, Feast of Three Kings (Christians)",0,1,0,Krishna Dashami,Swati,6,1,2024,1,26.2,0.3,No,No,Normal conditions
2024-01-06,NANDGAON,OTHER,300.0,4211,3550.0,"Krishna Ekadashi, Feast of Three Kings (Christians)",0,1,0,Krishna Dashami,Swati,6,1,2024,1,26.6,1.0,No,No,Normal conditions
2024-01-06,CHANDVAD,RED,1999.0,5000,4700.0,"Krishna Ekadashi, Feast of Three Kings (Christians)",0,1,0,Krishna Dashami,Swati,6,1,2024,1,25.1,1.2,No,No,Normal conditions
2024-01-06,SATANA,OTHER,1000.0,4270,3350.0,"Krishna Ekadashi, Feast of Three Kings (Christians)",0,1,0,Krishna Dashami,Swati,6,1,2024,1,24.2,0.2,No,No,Normal conditions
2024-01-06,NASIK,OTHER,2100.0,4800,3800.0,"Krishna Ekadashi, Feast of Three Kings (Christians)",0,1,0,Krishna Dashami,Swati,6,1,2024,1,26.9,0.5,No,No,Normal conditions
2024-01-06,UMRANE,OTHER,1151.0,4000,3500.0,"Krishna Ekadashi, Feast of Three Kings (Christians)",0,1,0,Krishna Dashami,Swati,6,1,2024,1,25.1,1.7,No,No,Normal conditions
2024-01-06,CHANDVAD,OTHER,2852.0,4441,3400.0,"Krishna Ekadashi, Feast of Three Kings (Christians)",0,1,0,Krishna Dashami,Swati,6,1,2024,1,25.1,1.2,No,No,Normal conditions
2024-01-06,DEVALA,RED,1000.0,2275,2000.0,"Krishna Ekadashi, Feast of Three Kings (Christians)",0,1,0,Krishna Dashami,Swati,6,1,2024,1,26.8,0.6,No,No,Normal conditions
2024-01-06,MANMAD,OTHER,1000.0,3900,3400.0,"Krishna Ekadashi, Feast of Three Kings (Christians)",0,1,0,Krishna Dashami,Swati,6,1,2024,1,25.6,0.2,No,No,Normal conditions
2024-01-08,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1500.0,4051,3625.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.7,0.0,No,No,Normal conditions
2024-01-08,LASALGAON(NIPHAD),OTHER,1400.0,4100,3600.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.9,0.0,No,No,Normal conditions
2024-01-08,LASALGAON(VINCHUR),OTHER,1500.0,4580,3400.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.9,0.0,No,No,Normal conditions
