Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-09-27,UMRANE,RED,351.0,938,700.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Pushya,27,9,2024,39,24.8,9.5,No,Moderate,Good moisture
2024-09-27,NANDGAON,RED,150.0,881,600.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Pushya,27,9,2024,39,28.0,2.1,No,No,Normal conditions
2024-09-27,MANMAD,RED,100.0,891,650.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Pushya,27,9,2024,39,26.6,3.7,No,No,Normal conditions
2024-09-27,KALVAN,OTHER,350.0,1335,800.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Pushya,27,9,2024,39,26.2,11.3,No,Moderate,Good moisture
2024-09-27,KALVAN,RED,300.0,1155,750.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Pushya,27,9,2024,39,26.2,11.3,No,Moderate,Good moisture
2024-09-27,LASALGAON,OTHER,700.0,1250,1000.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Pushya,27,9,2024,39,26.1,6.2,No,Moderate,Good moisture
2024-09-28,LASALGAON(VINCHUR),RED,400.0,1126,775.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,27.5,24.5,No,Heavy,Heavy rain expected
2024-09-28,NANDGAON,OTHER,265.0,1000,700.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,28.8,22.8,No,Heavy,Heavy rain expected
2024-09-28,LASALGAON(NIPHAD),RED,430.0,1001,800.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,27.5,24.5,No,Heavy,Heavy rain expected
2024-09-28,PIMPALGAON,POLE,300.0,1103,900.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,26.8,110.7,No,Heavy,Heavy rain expected
2024-09-28,DINDORI(VANI),RED,600.0,1301,900.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,26.6,109.8,No,Heavy,Heavy rain expected
2024-09-28,NANDGAON,RED,152.0,886,620.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,28.8,22.8,No,Heavy,Heavy rain expected
2024-09-28,DEVALA,RED,100.0,955,775.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,28.5,38.2,No,Heavy,Heavy rain expected
2024-09-28,CHANDVAD,RED,200.0,951,700.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,26.5,50.2,No,Heavy,Heavy rain expected
2024-09-28,PIMPALGAON,OTHER,750.0,1500,1200.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,26.8,110.7,No,Heavy,Heavy rain expected
2024-09-28,YEOLA,RED,150.0,919,650.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,28.2,11.1,No,Moderate,Good moisture
2024-09-28,MANMAD,RED,100.0,921,700.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,27.1,34.4,No,Heavy,Heavy rain expected
2024-09-28,KALVAN,OTHER,300.0,1300,950.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashlesha,28,9,2024,39,27.0,21.1,No,Heavy,Heavy rain expected
2024-09-29,NAMPUR,RED,100.0,1085,800.0,,0,0,0,Krishna Dwadashi,Magha,29,9,2024,39,28.7,2.1,No,No,Normal conditions
2024-09-30,SINNER,RED,200.0,965,750.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.6,2.3,No,No,Normal conditions
2024-09-30,NAMPUR,OTHER,100.0,1025,800.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.9,2.4,No,No,Normal conditions
2024-09-30,PIMPALGAON BASWANT(SAYKHEDA),RED,300.0,980,725.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.5,2.6,No,No,Normal conditions
2024-09-30,KALVAN,RED,200.0,1075,750.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.7,3.7,No,No,Normal conditions
2024-09-30,YEOLA,RED,200.0,944,675.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,29.7,1.6,No,No,Normal conditions
2024-09-30,LASALGAON(NIPHAD),RED,500.0,1100,850.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.9,4.9,No,No,Normal conditions
2024-09-30,PIMPALGAON BASWANT(SAYKHEDA),RED,350.0,1005,700.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.5,2.6,No,No,Normal conditions
2024-09-30,CHANDVAD,RED,400.0,1044,730.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,27.9,4.6,No,No,Normal conditions
2024-09-30,DINDORI(VANI),RED,700.0,1390,991.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.5,2.1,No,No,Normal conditions
2024-09-30,PIMPALGAON,POLE,250.0,1163,900.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.6,2.8,No,No,Normal conditions
2024-09-30,PIMPALGAON,OTHER,700.0,1357,1100.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.6,2.8,No,No,Normal conditions
2024-09-30,LASALGAON(VINCHUR),RED,500.0,1196,850.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.9,4.9,No,No,Normal conditions
2024-09-30,MANMAD,RED,200.0,904,650.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.5,3.2,No,No,Normal conditions
2024-09-30,LASALGAON,RED,400.0,1222,851.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.9,4.9,No,No,Normal conditions
2024-09-30,PIMPALGAON BASWANT(SAYKHEDA),RED,440.0,1150,710.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.5,2.6,No,No,Normal conditions
2024-09-30,PIMPALGAON,POLE,320.0,1153,925.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.6,2.8,No,No,Normal conditions
2024-09-30,PIMPALGAON,OTHER,700.0,1400,1100.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.6,2.8,No,No,Normal conditions
2024-09-30,NASIK,POLE,500.0,1051,850.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.5,1.7,No,No,Normal conditions
2024-09-30,NANDGAON,RED,100.0,925,650.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,29.6,2.1,No,No,Normal conditions
2024-09-30,DINDORI(VANI),RED,700.0,1414,1005.0,,0,0,0,Krishna Trayodashi,Purva Phalguni,30,9,2024,40,28.5,2.1,No,No,Normal conditions
2024-10-01,MANMAD,RED,200.0,923,700.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,29.5,1.8,No,No,Normal conditions
2024-10-01,DEVALA,RED,150.0,1100,925.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.2,2.1,No,No,Normal conditions
2024-10-01,LASALGAON(VINCHUR),RED,500.0,1215,850.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.2,0.8,No,No,Normal conditions
2024-10-01,CHANDVAD,RED,317.0,1034,780.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,29.5,0.8,No,No,Normal conditions
2024-10-01,YEOLA,RED,150.0,921,675.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.3,0.9,No,No,Normal conditions
2024-10-01,LASALGAON(NIPHAD),RED,500.0,951,800.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.2,0.8,No,No,Normal conditions
2024-10-01,LASALGAON,RED,400.0,1250,860.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.2,0.8,No,No,Normal conditions
2024-10-01,DINDORI(VANI),RED,600.0,1352,981.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.6,0.7,No,No,Normal conditions
2024-10-01,NASIK,POLE,400.0,925,700.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.9,0.2,No,No,Normal conditions
2024-10-01,LASALGAON(VINCHUR),RED,400.0,1200,800.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.2,0.8,No,No,Normal conditions
2024-10-01,CHANDVAD,RED,300.0,1125,800.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,29.5,0.8,No,No,Normal conditions
2024-10-01,LASALGAON(NIPHAD),RED,510.0,990,820.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.2,0.8,No,No,Normal conditions
2024-10-01,KALVAN,RED,100.0,1150,800.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.4,1.4,No,No,Normal conditions
2024-10-01,PIMPALGAON,OTHER,750.0,1456,1200.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.5,0.6,No,No,Normal conditions
2024-10-01,LASALGAON,RED,400.0,1235,810.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.2,0.8,No,No,Normal conditions
2024-10-01,SINNER,RED,300.0,1009,800.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.4,0.0,No,No,Normal conditions
2024-10-01,NANDGAON,RED,150.0,945,650.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Chaturdashi,Purva Phalguni,1,10,2024,40,30.4,3.1,No,No,Normal conditions
2024-10-02,PIMPALGAON BASWANT(SAYKHEDA),RED,400.0,1055,765.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends, Shardiya Navratri begins / Ghatasthapana, Gandhi Jayanti",1,0,0,Krishna Amavasya,Uttara Phalguni,2,10,2024,40,30.4,0.9,No,No,Normal conditions
2024-10-02,PIMPALGAON,POLE,300.0,1291,925.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends, Shardiya Navratri begins / Ghatasthapana, Gandhi Jayanti",1,0,0,Krishna Amavasya,Uttara Phalguni,2,10,2024,40,30.9,5.0,No,No,Normal conditions
2024-10-02,MANMAD,RED,200.0,923,700.0,"Ashwin Amavasya, Mahalaya Amavasya / Pitru Paksha ends, Shardiya Navratri begins / Ghatasthapana, Gandhi Jayanti",1,0,0,Krishna Amavasya,Uttara Phalguni,2,10,2024,40,30.1,6.9,No,Moderate,Good moisture
2024-10-03,UMRANE,RED,351.0,930,750.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,29.6,0.1,No,No,Normal conditions
2024-10-03,YEOLA,RED,250.0,926,675.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.1,0.0,No,No,Normal conditions
2024-10-03,NANDGAON,RED,101.0,935,700.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.6,0.1,No,No,Normal conditions
2024-10-03,SINNER,RED,200.0,870,700.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,29.0,0.0,No,No,Normal conditions
2024-10-03,LASALGAON(NIPHAD),RED,500.0,1000,850.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.5,0.0,No,No,Normal conditions
2024-10-03,SINNER,OTHER,200.0,870,700.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,29.0,0.0,No,No,Normal conditions
2024-10-03,NASIK,POLE,500.0,851,600.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,29.6,0.4,No,No,Normal conditions
2024-10-03,LASALGAON,RED,351.0,1202,775.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.5,0.0,No,No,Normal conditions
2024-10-03,YEOLA,RED,200.0,910,750.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.1,0.0,No,No,Normal conditions
2024-10-03,PIMPALGAON,POLE,233.0,1131,850.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.4,0.0,No,No,Normal conditions
2024-10-03,LASALGAON(VINCHUR),RED,400.0,1100,775.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.5,0.0,No,No,Normal conditions
2024-10-03,DEVALA,RED,140.0,955,850.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.8,0.1,No,No,Normal conditions
2024-10-03,UMRANE,RED,301.0,926,750.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,29.6,0.1,No,No,Normal conditions
2024-10-03,MANMAD,RED,200.0,900,700.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.0,0.0,No,No,Normal conditions
2024-10-03,CHANDVAD,RED,350.0,1011,750.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,29.3,0.2,No,No,Normal conditions
2024-10-03,PIMPALGAON BASWANT(SAYKHEDA),RED,400.0,1100,725.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,29.1,0.4,No,No,Normal conditions
2024-10-03,PIMPALGAON,OTHER,800.0,1451,1300.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.4,0.0,No,No,Normal conditions
2024-10-03,DINDORI(VANI),RED,600.0,1291,900.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,29.8,0.0,No,No,Normal conditions
2024-10-03,PIMPALGAON,POLE,290.0,1093,800.0,Shardiya Navratri begins / Ghatasthapana,0,0,0,Shukla Pratipada,Hasta,3,10,2024,40,30.4,0.0,No,No,Normal conditions
2024-10-04,KALVAN,RED,100.0,1100,750.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.3,0.9,No,No,Normal conditions
2024-10-04,LASALGAON(VINCHUR),RED,400.0,1051,800.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.0,0.6,No,No,Normal conditions
2024-10-04,LASALGAON(NIPHAD),RED,440.0,880,800.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.0,0.6,No,No,Normal conditions
2024-10-04,LASALGAON(VINCHUR),RED,400.0,1032,750.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.0,0.6,No,No,Normal conditions
2024-10-04,KALVAN,RED,100.0,921,701.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.3,0.9,No,No,Normal conditions
2024-10-04,DINDORI(VANI),RED,550.0,1265,875.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,28.2,0.1,No,No,Normal conditions
2024-10-04,CHANDVAD,RED,300.0,976,750.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,28.5,1.9,No,No,Normal conditions
2024-10-04,PIMPALGAON,POLE,300.0,1101,800.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,28.5,0.4,No,No,Normal conditions
2024-10-04,LASALGAON,RED,400.0,1201,760.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.0,0.6,No,No,Normal conditions
2024-10-04,NANDGAON,RED,301.0,873,650.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.8,0.8,No,No,Normal conditions
2024-10-04,NASIK,OTHER,500.0,900,700.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,28.6,1.0,No,No,Normal conditions
2024-10-04,MANMAD,RED,200.0,876,650.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.2,1.4,No,No,Normal conditions
2024-10-04,PIMPALGAON BASWANT(SAYKHEDA),RED,400.0,875,680.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,28.0,0.3,No,No,Normal conditions
2024-10-04,LASALGAON(NIPHAD),RED,451.0,812,750.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.0,0.6,No,No,Normal conditions
2024-10-04,NASIK,POLE,500.0,1111,800.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,28.6,1.0,No,No,Normal conditions
2024-10-04,PIMPALGAON BASWANT(SAYKHEDA),RED,350.0,950,660.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,28.0,0.3,No,No,Normal conditions
2024-10-04,LASALGAON,RED,400.0,1102,700.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.0,0.6,No,No,Normal conditions
2024-10-04,MANMAD,RED,200.0,954,650.0,,0,0,0,Shukla Dwitiya,Chitra,4,10,2024,40,29.2,1.4,No,No,Normal conditions
2024-10-05,CHANDVAD,RED,300.0,1000,720.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,27.7,0.2,No,No,Normal conditions
2024-10-05,DINDORI(VANI),RED,501.0,1191,850.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,28.7,0.5,No,No,Normal conditions
2024-10-05,PIMPALGAON,POLE,275.0,1149,800.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,28.7,0.6,No,No,Normal conditions
2024-10-05,LASALGAON(NIPHAD),RED,425.0,830,750.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,28.9,0.5,No,No,Normal conditions
2024-10-05,LASALGAON(VINCHUR),RED,400.0,1064,700.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,28.9,0.5,No,No,Normal conditions
2024-10-05,UMRANE,RED,351.0,933,750.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,27.6,0.6,No,No,Normal conditions
2024-10-05,YEOLA,RED,150.0,851,670.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,28.9,0.3,No,No,Normal conditions
2024-10-05,DEVALA,RED,150.0,955,800.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,29.3,0.4,No,No,Normal conditions
2024-10-05,MANMAD,RED,200.0,911,680.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,28.2,0.3,No,No,Normal conditions
2024-10-05,LASALGAON(VINCHUR),RED,400.0,1000,750.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,28.9,0.5,No,No,Normal conditions
2024-10-05,PIMPALGAON BASWANT(SAYKHEDA),RED,375.0,1030,675.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,28.8,0.1,No,No,Normal conditions
2024-10-05,YEOLA,RED,150.0,841,650.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,28.9,0.3,No,No,Normal conditions
2024-10-05,LASALGAON,RED,400.0,1051,751.0,Hartalika Teej,0,0,0,Shukla Tritiya,Swati,5,10,2024,40,28.9,0.5,No,No,Normal conditions
2024-10-06,CHANDVAD,RED,400.0,960,730.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Vishakha,6,10,2024,40,28.1,0.6,No,No,Normal conditions
2024-10-07,PIMPALGAON,POLE,320.0,1100,800.0,"Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Rishi Panchami",0,0,0,Shukla Chaturthi,Anuradha,7,10,2024,41,30.3,1.4,No,No,Normal conditions
2024-10-07,NANDGAON,RED,50.0,875,611.0,"Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Rishi Panchami",0,0,0,Shukla Chaturthi,Anuradha,7,10,2024,41,30.9,1.3,No,No,Normal conditions
2024-10-07,DINDORI(VANI),RED,501.0,1270,950.0,"Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Rishi Panchami",0,0,0,Shukla Chaturthi,Anuradha,7,10,2024,41,30.3,0.4,No,No,Normal conditions
2024-10-09,KALVAN,RED,100.0,955,700.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,28.5,9.2,No,Moderate,Good moisture
2024-10-09,SATANA,RED,100.0,1030,775.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,27.0,2.8,No,No,Normal conditions
2024-10-09,NASIK,OTHER,400.0,900,750.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.1,9.1,No,Moderate,Good moisture
2024-10-09,LASALGAON(NIPHAD),RED,425.0,888,750.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.5,12.3,No,Moderate,Good moisture
2024-10-09,CHANDVAD,RED,355.0,943,650.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,27.9,3.7,No,No,Normal conditions
2024-10-09,KALVAN,RED,100.0,950,700.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,28.5,9.2,No,Moderate,Good moisture
2024-10-09,LASALGAON(NIPHAD),RED,401.0,810,750.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.5,12.3,No,Moderate,Good moisture
2024-10-09,DEVALA,RED,200.0,885,775.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.6,2.5,No,No,Normal conditions
2024-10-09,SINNER,RED,100.0,822,650.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.0,6.2,No,Moderate,Good moisture
2024-10-09,YEOLA,RED,200.0,861,675.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.3,5.2,No,Moderate,Good moisture
2024-10-09,SATANA,RED,110.0,970,750.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,27.0,2.8,No,No,Normal conditions
2024-10-09,LASALGAON(VINCHUR),RED,400.0,1101,700.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.5,12.3,No,Moderate,Good moisture
2024-10-09,MANMAD,RED,200.0,917,680.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.6,11.1,No,Moderate,Good moisture
2024-10-09,NANDGAON,RED,150.0,776,600.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.5,9.7,No,Moderate,Good moisture
2024-10-09,UMRANE,RED,351.0,926,750.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,27.8,5.2,No,Moderate,Good moisture
2024-10-09,NASIK,POLE,351.0,951,700.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.1,9.1,No,Moderate,Good moisture
2024-10-09,NAMPUR,RED,100.0,975,600.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.4,4.4,No,No,Normal conditions
2024-10-09,LASALGAON,RED,400.0,1105,700.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,29.5,12.3,No,Moderate,Good moisture
2024-10-09,PIMPALGAON BASWANT(SAYKHEDA),RED,400.0,1000,650.0,Lalita Sashti,0,0,0,Shukla Shashthi,Mula,9,10,2024,41,28.7,4.5,No,No,Normal conditions
2024-10-10,DINDORI(VANI),RED,551.0,1301,975.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,27.8,7.7,No,Moderate,Good moisture
2024-10-10,PIMPALGAON,POLE,335.0,1151,775.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,27.7,10.0,No,Moderate,Good moisture
2024-10-10,NAMPUR,RED,100.0,1055,600.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,28.6,16.1,No,Moderate,Good moisture
2024-10-10,PIMPALGAON,POLE,400.0,1142,750.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,27.7,10.0,No,Moderate,Good moisture
2024-10-10,LASALGAON(NIPHAD),RED,351.0,812,751.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,29.0,6.1,No,Moderate,Good moisture
2024-10-10,DINDORI(VANI),RED,500.0,1213,821.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,27.8,7.7,No,Moderate,Good moisture
2024-10-10,LASALGAON,RED,400.0,1201,720.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,29.0,6.1,No,Moderate,Good moisture
2024-10-10,SINNER,RED,100.0,821,600.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,28.7,12.1,No,Moderate,Good moisture
2024-10-10,NANDGAON,RED,125.0,840,600.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,30.0,9.5,No,Moderate,Good moisture
2024-10-10,CHANDVAD,RED,350.0,952,650.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,27.5,12.6,No,Moderate,Good moisture
2024-10-10,YEOLA,RED,225.0,821,650.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,29.6,5.8,No,Moderate,Good moisture
2024-10-10,DEVALA,RED,200.0,830,675.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,29.9,16.8,No,Moderate,Good moisture
