Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2023-06-08,PIMPALGAON,OTHER,1000.0,3071,2750.0,,0,0,0,Krishna Panchami,Shravana,8,6,2023,23,36.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-08,LASALGAON(NIPHAD),OTHER,1270.0,2761,2600.0,,0,0,0,Krishna Panchami,Shravana,8,6,2023,23,36.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-08,LASALGAON,OTHER,700.0,2780,2600.0,,0,0,0,Krishna Panchami,Shravana,8,6,2023,23,36.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,PIMPALGAON,OTHER,700.0,3071,2700.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,37.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,2800,2550.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2500.0,3100,2800.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,37.6,0.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,MANMAD,OTHER,841.0,2619,2350.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,KALVAN,OTHER,1150.0,3150,2550.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,37.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,LASALGAON(NIPHAD),OTHER,1100.0,2780,2575.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,NASIK,OTHER,1200.0,2951,2500.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,36.6,0.3,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,1000.0,2751,2456.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,CHANDVAD,OTHER,1050.0,2799,2480.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,LASALGAON(VINCHUR),OTHER,1000.0,2800,2550.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,CHANDVAD,OTHER,1053.0,2676,2300.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,2800,2500.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-09,LASALGAON,OTHER,800.0,2785,2550.0,,0,0,0,Krishna Shashthi,Dhanishtha,9,6,2023,23,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-10,SINNER,OTHER,500.0,2666,2450.0,,0,0,0,Krishna Saptami,Shatabhisha,10,6,2023,23,35.5,4.1,Yes,No,Normal conditions
2023-06-10,LASALGAON(VINCHUR),OTHER,1000.0,2721,2550.0,,0,0,0,Krishna Saptami,Shatabhisha,10,6,2023,23,37.1,1.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-10,NASIK,OTHER,1100.0,2901,2350.0,,0,0,0,Krishna Saptami,Shatabhisha,10,6,2023,23,35.2,1.7,Yes,No,Irrigation needed | Heat stress risk
2023-06-10,YEOLA,OTHER,1100.0,2800,2450.0,,0,0,0,Krishna Saptami,Shatabhisha,10,6,2023,23,38.1,0.4,Yes,No,Irrigation needed | Heat stress risk
2023-06-10,LASALGAON(NIPHAD),OTHER,1100.0,2657,2525.0,,0,0,0,Krishna Saptami,Shatabhisha,10,6,2023,23,37.1,1.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-10,KALVAN,OTHER,1000.0,3000,2550.0,,0,0,0,Krishna Saptami,Shatabhisha,10,6,2023,23,36.1,4.9,Yes,No,Normal conditions
2023-06-10,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,1500.0,2800,2565.0,,0,0,0,Krishna Saptami,Shatabhisha,10,6,2023,23,36.9,1.5,Yes,No,Irrigation needed | Heat stress risk
2023-06-10,PIMPALGAON,OTHER,700.0,3053,2625.0,,0,0,0,Krishna Saptami,Shatabhisha,10,6,2023,23,36.9,1.7,Yes,No,Irrigation needed | Heat stress risk
2023-06-10,MANMAD,OTHER,1122.0,2550,2250.0,,0,0,0,Krishna Saptami,Shatabhisha,10,6,2023,23,36.8,0.8,Yes,No,Irrigation needed | Heat stress risk
2023-06-12,SATANA,OTHER,500.0,2655,2385.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,34.2,0.0,No,No,Normal conditions
2023-06-12,NANDGAON,OTHER,501.0,2600,2450.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,36.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-12,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2100.0,3000,2650.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.0,0.0,No,No,Normal conditions
2023-06-12,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,868.0,2501,2268.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.0,0.0,No,No,Normal conditions
2023-06-12,PIMPALGAON,OTHER,700.0,2907,2500.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-12,LASALGAON(VINCHUR),OTHER,1000.0,2600,2400.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.3,0.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-12,YEOLA,OTHER,900.0,2622,2350.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,36.5,0.2,Yes,No,Irrigation needed | Heat stress risk
2023-06-12,NASIK,OTHER,1000.0,2851,2250.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,34.5,1.3,No,No,Normal conditions
2023-06-12,CHANDVAD,OTHER,1302.0,2625,2300.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.0,0.0,No,No,Normal conditions
2023-06-12,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1200.0,2651,2325.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.0,0.5,No,No,Normal conditions
2023-06-12,LASALGAON,OTHER,1000.0,2701,2425.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.3,0.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-12,MANMAD,OTHER,602.0,2500,2200.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-12,LASALGAON(NIPHAD),OTHER,1100.0,2635,2471.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.3,0.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-12,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,2700,2111.76,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.0,0.0,No,No,Normal conditions
2023-06-12,NASIK,OTHER,1000.0,2801,2150.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,34.5,1.3,No,No,Normal conditions
2023-06-12,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,1025.0,2651,2468.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.0,0.0,No,No,Normal conditions
2023-06-12,MANMAD,OTHER,1075.0,2432,2200.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-12,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,2689,2325.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,12,6,2023,24,35.0,0.5,No,No,Normal conditions
2023-06-13,CHANDVAD,OTHER,1000.0,2780,2380.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,34.8,1.9,No,No,Normal conditions
2023-06-13,SATANA,OTHER,475.0,2655,2355.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,33.0,1.0,No,No,Normal conditions
2023-06-13,PIMPALGAON,OTHER,800.0,2835,2400.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,34.7,1.5,No,No,Normal conditions
2023-06-13,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2100.0,2800,2500.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,34.6,1.6,No,No,Normal conditions
2023-06-13,SINNER,OTHER,500.0,2667,2450.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,33.5,2.8,No,No,Normal conditions
2023-06-13,YEOLA,OTHER,500.0,2570,2250.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,37.1,0.4,Yes,No,Irrigation needed | Heat stress risk
2023-06-13,LASALGAON(VINCHUR),OTHER,1000.0,2620,2400.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,35.8,1.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-13,CHANDVAD,OTHER,1000.0,2780,2380.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,34.8,1.9,No,No,Normal conditions
2023-06-13,NAMPUR,OTHER,500.0,2510,2250.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,35.8,1.9,Yes,No,Irrigation needed | Heat stress risk
2023-06-13,LASALGAON,OTHER,800.0,2701,2401.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,35.8,1.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-13,PIMPALGAON,OTHER,700.0,2916,2500.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,34.7,1.5,No,No,Normal conditions
2023-06-13,LASALGAON(VINCHUR),OTHER,1000.0,2700,2450.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,35.8,1.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-13,NANDGAON,OTHER,500.0,2575,2250.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,37.7,0.3,Yes,No,Irrigation needed | Heat stress risk
2023-06-13,SATANA,OTHER,500.0,2600,2335.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,33.0,1.0,No,No,Normal conditions
2023-06-13,LASALGAON(NIPHAD),OTHER,1200.0,2600,2400.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,35.8,1.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-13,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,1101.0,2851,2337.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,35.2,2.2,Yes,No,Normal conditions
2023-06-13,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,2800,2085.04,Krishna Ekadashi,0,1,0,Krishna Dashami,Revati,13,6,2023,24,35.2,2.2,Yes,No,Normal conditions
2023-06-14,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2200.0,2800,2500.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,33.3,1.1,No,No,Normal conditions
2023-06-14,KALVAN,OTHER,800.0,2900,2200.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,33.7,0.6,No,No,Normal conditions
2023-06-14,MANMAD,OTHER,1001.0,2560,2250.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,35.5,0.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-14,NASIK,OTHER,1000.0,2951,2150.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,32.5,0.8,No,No,Normal conditions
2023-06-14,PIMPALGAON BASWANT(SAYKHEDA),OTHER,800.0,2570,2225.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,33.6,1.4,No,No,Normal conditions
2023-06-14,SINNER,OTHER,500.0,3100,2400.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,32.2,1.5,No,No,Normal conditions
2023-06-14,PIMPALGAON,OTHER,1000.0,3160,2650.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,34.5,1.1,No,No,Normal conditions
2023-06-14,LASALGAON,OTHER,1051.0,2752,2550.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,35.0,0.9,No,No,Normal conditions
2023-06-14,KALVAN,OTHER,100.0,2951,2250.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,33.7,0.6,No,No,Normal conditions
2023-06-14,NAMPUR,OTHER,500.0,3131,2450.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,36.2,0.2,Yes,No,Irrigation needed | Heat stress risk
2023-06-14,NANDGAON,OTHER,250.0,2750,2450.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,37.1,1.2,Yes,No,Irrigation needed | Heat stress risk
2023-06-14,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,1100.0,2801,2548.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,34.8,0.9,No,No,Normal conditions
2023-06-14,CHANDVAD,OTHER,1080.0,2775,2400.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,34.5,0.2,No,No,Normal conditions
2023-06-14,YEOLA,OTHER,1100.0,2691,2350.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,36.5,1.2,Yes,No,Irrigation needed | Heat stress risk
2023-06-14,SATANA,OTHER,1090.0,2760,2440.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,32.2,2.5,No,No,Normal conditions
2023-06-14,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2300.0,3010,2700.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ashwini,14,6,2023,24,33.3,1.1,No,No,Normal conditions
2023-06-15,LASALGAON(NIPHAD),OTHER,1100.0,2819,2600.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,35.0,0.0,No,No,Normal conditions
2023-06-15,NASIK,OTHER,1200.0,3500,2600.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,33.0,0.9,No,No,Normal conditions
2023-06-15,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,2630,2275.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,33.5,0.4,No,No,Normal conditions
2023-06-15,LASALGAON(VINCHUR),OTHER,1000.0,2800,2600.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,35.0,0.0,No,No,Normal conditions
2023-06-15,MANMAD,OTHER,1050.0,2492,2200.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-15,SINNER,OTHER,500.0,2951,2650.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,33.0,0.0,No,No,Normal conditions
2023-06-15,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,2702,2425.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,33.5,0.4,No,No,Normal conditions
2023-06-15,PIMPALGAON,OTHER,700.0,2970,2550.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,34.4,0.6,No,No,Normal conditions
2023-06-15,CHANDVAD,OTHER,1070.0,2610,2450.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,34.0,0.0,No,No,Normal conditions
2023-06-15,NASIK,OTHER,1100.0,3301,2300.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,33.0,0.9,No,No,Normal conditions
2023-06-15,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2200.0,3000,2750.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,34.1,0.0,No,No,Normal conditions
2023-06-15,MANMAD,OTHER,1050.0,2450,2200.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-15,LASALGAON(NIPHAD),OTHER,1000.0,2705,2600.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,35.0,0.0,No,No,Normal conditions
2023-06-15,LASALGAON(VINCHUR),OTHER,1000.0,2700,2500.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,35.0,0.0,No,No,Normal conditions
2023-06-15,LASALGAON,OTHER,761.0,2799,2550.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,35.0,0.0,No,No,Normal conditions
2023-06-15,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,1200.0,2750,2525.0,,0,0,0,Krishna Dwadashi,Bharani,15,6,2023,24,34.8,0.0,No,No,Normal conditions
2023-06-16,YEOLA,OTHER,1000.0,2637,2400.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,35.3,0.7,Yes,No,Irrigation needed | Heat stress risk
2023-06-16,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,2700,2400.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,31.3,1.5,No,No,Normal conditions
2023-06-16,NAMPUR,OTHER,500.0,3100,2100.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,34.3,0.0,No,No,Normal conditions
2023-06-16,DEVALA,OTHER,700.0,2505,2325.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-16,SATANA,OTHER,600.0,2580,2315.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,30.7,0.9,No,No,Normal conditions
2023-06-16,LASALGAON,OTHER,912.0,2561,2400.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,33.7,1.0,No,No,Normal conditions
2023-06-16,NANDGAON,OTHER,400.0,2460,2150.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,36.0,0.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-16,LASALGAON(VINCHUR),OTHER,1000.0,2531,2400.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,33.7,1.0,No,No,Normal conditions
2023-06-16,YEOLA,OTHER,800.0,2500,2250.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,35.3,0.7,Yes,No,Irrigation needed | Heat stress risk
2023-06-16,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,900.0,2751,2141.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,33.3,0.2,No,No,Normal conditions
2023-06-16,CHANDVAD,OTHER,1500.0,2565,2280.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,32.9,0.0,No,No,Normal conditions
2023-06-16,MANMAD,OTHER,651.0,2370,2060.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,34.8,0.0,No,No,Normal conditions
2023-06-16,LASALGAON(NIPHAD),OTHER,1000.0,2621,2451.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,33.7,1.0,No,No,Normal conditions
2023-06-16,PIMPALGAON,OTHER,800.0,2891,2451.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Krittika,16,6,2023,24,32.7,1.4,No,No,Normal conditions
2023-06-17,NASIK,OTHER,1050.0,3011,2050.0,"Ashadha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Rohini,17,6,2023,24,32.0,0.6,No,No,Normal conditions
2023-06-17,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,2651,2127.58,"Ashadha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Rohini,17,6,2023,24,33.7,0.7,No,No,Normal conditions
2023-06-17,SINNER,OTHER,500.0,2664,2550.0,"Ashadha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Rohini,17,6,2023,24,31.0,0.0,No,No,Normal conditions
2023-06-17,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2000.0,2715,2350.0,"Ashadha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Rohini,17,6,2023,24,33.0,0.4,No,No,Normal conditions
2023-06-17,SATANA,OTHER,500.0,2500,2225.0,"Ashadha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Rohini,17,6,2023,24,31.2,0.1,No,No,Normal conditions
2023-06-17,SHREE RAMESHWAR KRUSHI MARKET,OTHER,300.0,2655,2200.0,"Ashadha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Rohini,17,6,2023,24,33.7,0.7,No,No,Normal conditions
2023-06-17,YEOLA,OTHER,1100.0,2400,2100.0,"Ashadha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Rohini,17,6,2023,24,33.2,0.5,No,No,Normal conditions
2023-06-17,LASALGAON(NIPHAD),OTHER,1000.0,2652,2411.0,"Ashadha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Rohini,17,6,2023,24,33.7,1.0,No,No,Normal conditions
2023-06-18,MANMAD,OTHER,560.0,2401,2000.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Mrigashira,18,6,2023,24,34.2,0.1,No,No,Normal conditions
2023-06-19,NAMPUR,OTHER,400.0,2500,2150.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,34.2,0.0,No,No,Normal conditions
2023-06-19,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,900.0,2500,2260.41,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,35.0,0.0,No,No,Normal conditions
2023-06-19,LASALGAON(VINCHUR),OTHER,1000.0,2501,2300.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-19,DEVALA,OTHER,800.0,2415,2200.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,36.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-19,SINNER,OTHER,500.0,2488,2400.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,32.8,0.0,No,No,Normal conditions
2023-06-19,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,745.0,2345,1358.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-19,PIMPALGAON,OTHER,800.0,2714,2351.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,34.2,0.0,No,No,Normal conditions
2023-06-19,NASIK,OTHER,1000.0,3001,2000.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,33.5,0.0,No,No,Normal conditions
2023-06-19,LASALGAON,OTHER,890.0,2470,2260.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-19,LASALGAON,OTHER,710.0,2332,2130.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-19,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,2386,2025.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,33.6,0.0,No,No,Normal conditions
2023-06-19,PIMPALGAON,OTHER,800.0,2555,2225.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,34.2,0.0,No,No,Normal conditions
2023-06-19,NANDGAON,OTHER,400.0,2500,1950.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,35.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-19,NAMPUR,OTHER,700.0,2300,2000.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,34.2,0.0,No,No,Normal conditions
2023-06-19,NASIK,OTHER,900.0,2701,1950.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,33.5,0.0,No,No,Normal conditions
2023-06-19,LASALGAON(NIPHAD),OTHER,1000.0,2410,2225.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-19,YEOLA,OTHER,900.0,2300,1900.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-19,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,1900.0,2600,2300.0,Jagannath Rath Yatra,0,0,0,Shukla Pratipada,Ardra,19,6,2023,25,34.6,0.0,No,No,Normal conditions
2023-06-20,SATANA,OTHER,420.0,2395,2040.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,31.9,0.8,No,No,Normal conditions
2023-06-20,SINNER,OTHER,500.0,2372,2100.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,32.9,0.9,No,No,Normal conditions
2023-06-20,DEVALA,OTHER,800.0,2405,2225.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,36.0,1.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-20,LASALGAON(VINCHUR),OTHER,1000.0,2560,2300.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,35.0,0.6,No,No,Normal conditions
2023-06-20,CHANDVAD,OTHER,1100.0,2375,2070.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,33.8,0.6,No,No,Normal conditions
