Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-07-04,LASALGAON,OTHER,400.0,1216,800.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,28.6,2.8,No,No,Normal conditions
2024-07-04,PIMPALGAON,OTHER,200.0,1616,800.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,27.8,3.3,No,No,Normal conditions
2024-07-04,YEOLA,OTHER,100.0,801,550.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,29.9,2.4,No,No,Normal conditions
2024-07-04,LASALGAON,OTHER,300.0,1215,700.0,Shani Jayanti,0,0,0,Krishna Chaturdashi,Mrigashira,4,7,2024,27,28.6,2.8,No,No,Normal conditions
2024-07-05,CHANDVAD,OTHER,100.0,1275,400.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,28.6,2.7,No,No,Normal conditions
2024-07-05,MANMAD,OTHER,100.0,901,425.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,29.1,1.8,No,No,Normal conditions
2024-07-05,LASALGAON(VINCHUR),OTHER,300.0,1261,700.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,29.1,3.1,No,No,Normal conditions
2024-07-05,LASALGAON(NIPHAD),OTHER,325.0,797,500.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,29.1,3.1,No,No,Normal conditions
2024-07-05,MANMAD,OTHER,100.0,900,450.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,29.1,1.8,No,No,Normal conditions
2024-07-05,NAMPUR,OTHER,100.0,1365,700.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,30.1,1.5,No,No,Normal conditions
2024-07-05,LASALGAON(VINCHUR),OTHER,350.0,1126,700.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,29.1,3.1,No,No,Normal conditions
2024-07-05,PIMPALGAON,OTHER,200.0,1626,750.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,28.2,6.7,No,Moderate,Good moisture
2024-07-05,NASIK,OTHER,200.0,1000,600.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,26.6,5.3,No,Moderate,Good moisture
2024-07-05,LASALGAON,OTHER,400.0,1200,751.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,29.1,3.1,No,No,Normal conditions
2024-07-05,LASALGAON(NIPHAD),OTHER,300.0,799,601.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,29.1,3.1,No,No,Normal conditions
2024-07-05,YEOLA,OTHER,100.0,870,550.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,30.4,2.0,No,No,Normal conditions
2024-07-05,DINDORI,OTHER,400.0,1151,775.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,27.6,8.7,No,Moderate,Good moisture
2024-07-05,NASIK,OTHER,200.0,900,600.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,26.6,5.3,No,Moderate,Good moisture
2024-07-05,PIMPALGAON BASWANT(SAYKHEDA),OTHER,175.0,665,445.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,27.4,8.4,No,Moderate,Good moisture
2024-07-05,NAMPUR,OTHER,100.0,1305,700.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,30.1,1.5,No,No,Normal conditions
2024-07-05,MANMAD,OTHER,100.0,953,500.0,Ashadha Amavasya,1,0,0,Krishna Amavasya,Ardra,5,7,2024,27,29.1,1.8,No,No,Normal conditions
2024-07-06,DEVALA,OTHER,100.0,960,700.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,28.2,6.7,No,Moderate,Good moisture
2024-07-06,LASALGAON(NIPHAD),OTHER,351.0,762,561.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,27.2,12.5,No,Moderate,Good moisture
2024-07-06,YEOLA,OTHER,100.0,920,600.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,28.5,8.9,No,Moderate,Good moisture
2024-07-06,LASALGAON,OTHER,300.0,1201,725.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,27.2,12.5,No,Moderate,Good moisture
2024-07-06,DINDORI,OTHER,400.0,1135,760.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,26.0,11.2,No,Moderate,Good moisture
2024-07-06,LASALGAON(VINCHUR),OTHER,350.0,1118,700.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,27.2,12.5,No,Moderate,Good moisture
2024-07-06,SATANA,OTHER,100.0,1080,650.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,24.1,19.4,No,Moderate,Good moisture
2024-07-06,PIMPALGAON,OTHER,200.0,1500,800.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,26.4,15.1,No,Moderate,Good moisture
2024-07-06,KALVAN,OTHER,200.0,1300,650.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,26.0,17.2,No,Moderate,Good moisture
2024-07-06,NANDGAON,OTHER,50.0,900,350.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,28.6,6.7,No,Moderate,Good moisture
2024-07-06,CHANDVAD,OTHER,200.0,1217,550.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,26.4,4.4,No,No,Normal conditions
2024-07-06,DINDORI(VANI),OTHER,400.0,1540,811.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,26.0,11.2,No,Moderate,Good moisture
2024-07-06,NASIK,OTHER,200.0,800,600.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,26.3,15.2,No,Moderate,Good moisture
2024-07-06,MANMAD,OTHER,100.0,981,510.0,,0,0,0,Shukla Pratipada,Punarvasu,6,7,2024,27,27.2,5.5,No,Moderate,Good moisture
2024-07-07,PIMPALGAON,OTHER,200.0,1651,840.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Pushya,7,7,2024,27,28.8,2.9,No,No,Normal conditions
2024-07-08,YEOLA,OTHER,200.0,831,650.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,29.2,18.3,No,Moderate,Good moisture
2024-07-08,PIMPALGAON BASWANT(SAYKHEDA),OTHER,250.0,790,580.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,27.6,16.2,No,Moderate,Good moisture
2024-07-08,LASALGAON,OTHER,300.0,1190,700.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,28.5,10.6,No,Moderate,Good moisture
2024-07-08,UMRANE,OTHER,401.0,950,700.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,27.6,14.2,No,Moderate,Good moisture
2024-07-08,SATANA,OTHER,100.0,1055,650.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,26.7,7.4,No,Moderate,Good moisture
2024-07-08,DEVALA,OTHER,100.0,1070,700.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,29.7,15.2,No,Moderate,Good moisture
2024-07-08,KALVAN,OTHER,200.0,1305,651.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,29.1,7.5,No,Moderate,Good moisture
2024-07-08,LASALGAON(NIPHAD),OTHER,351.0,861,550.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,28.5,10.6,No,Moderate,Good moisture
2024-07-08,DINDORI,OTHER,401.0,1041,600.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,27.9,14.5,No,Moderate,Good moisture
2024-07-08,LASALGAON(VINCHUR),OTHER,350.0,1100,750.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,28.5,10.6,No,Moderate,Good moisture
2024-07-08,NAMPUR,OTHER,100.0,1105,600.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,29.5,5.6,No,Moderate,Good moisture
2024-07-08,SINNER,OTHER,100.0,775,450.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,27.7,4.8,No,No,Normal conditions
2024-07-08,NANDGAON,OTHER,50.0,916,375.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,29.4,31.5,No,Heavy,Heavy rain expected
2024-07-08,CHANDVAD,OTHER,200.0,1350,550.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,28.0,14.3,No,Moderate,Good moisture
2024-07-08,DINDORI(VANI),OTHER,400.0,1501,801.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,27.9,14.5,No,Moderate,Good moisture
2024-07-08,NASIK,OTHER,300.0,1000,650.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,27.7,6.2,No,Moderate,Good moisture
2024-07-08,UMRANE,OTHER,351.0,1025,750.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,27.6,14.2,No,Moderate,Good moisture
2024-07-08,PIMPALGAON,OTHER,350.0,1640,800.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,27.9,13.7,No,Moderate,Good moisture
2024-07-08,NAMPUR,OTHER,100.0,1070,550.0,,0,0,0,Shukla Tritiya,Ashlesha,8,7,2024,28,29.5,5.6,No,Moderate,Good moisture
2024-07-09,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,805,575.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,30.1,12.9,No,Moderate,Good moisture
2024-07-09,LASALGAON,OTHER,300.0,1190,715.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,30.3,12.0,No,Moderate,Good moisture
2024-07-09,DINDORI(VANI),OTHER,400.0,1600,851.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,29.7,13.0,No,Moderate,Good moisture
2024-07-09,SATANA,OTHER,100.0,1005,650.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,28.0,20.2,No,Heavy,Heavy rain expected
2024-07-09,DEVALA,OTHER,100.0,870,700.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,31.2,20.7,No,Heavy,Heavy rain expected
2024-07-09,KALVAN,OTHER,200.0,1300,600.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,30.3,12.7,No,Moderate,Good moisture
2024-07-09,NANDGAON,OTHER,50.0,866,380.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,30.5,18.5,No,Moderate,Good moisture
2024-07-09,SINNER,OTHER,100.0,611,500.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,30.0,42.7,No,Heavy,Heavy rain expected
2024-07-09,DINDORI,OTHER,400.0,676,650.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,29.7,13.0,No,Moderate,Good moisture
2024-07-09,CHANDVAD,OTHER,200.0,1318,550.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,28.6,28.1,No,Heavy,Heavy rain expected
2024-07-09,LASALGAON(VINCHUR),OTHER,300.0,1100,700.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,30.3,12.0,No,Moderate,Good moisture
2024-07-09,MANMAD,OTHER,100.0,933,650.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,29.5,29.5,No,Heavy,Heavy rain expected
2024-07-09,LASALGAON(NIPHAD),OTHER,301.0,725,560.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,30.3,12.0,No,Moderate,Good moisture
2024-07-09,NASIK,OTHER,300.0,1100,650.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,29.5,24.7,No,Heavy,Heavy rain expected
2024-07-09,UMRANE,OTHER,451.0,1055,700.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,28.8,15.6,No,Moderate,Good moisture
2024-07-09,NANDGAON,OTHER,97.0,900,450.0,,0,0,0,Shukla Chaturthi,Ashlesha,9,7,2024,28,30.5,18.5,No,Moderate,Good moisture
2024-07-10,DINDORI(VANI),OTHER,400.0,1601,861.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,28.4,6.6,No,Moderate,Good moisture
2024-07-10,DINDORI,OTHER,415.0,1155,700.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,28.4,6.6,No,Moderate,Good moisture
2024-07-10,CHANDVAD,OTHER,200.0,1081,550.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,28.4,5.0,No,No,Normal conditions
2024-07-10,SINNER,OTHER,100.0,765,475.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,28.5,1.0,No,No,Normal conditions
2024-07-10,DEVALA,OTHER,100.0,1045,750.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,31.1,3.5,No,No,Normal conditions
2024-07-10,LASALGAON,OTHER,400.0,1231,810.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,29.0,4.9,No,No,Normal conditions
2024-07-10,PIMPALGAON,OTHER,200.0,1800,900.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,28.4,5.3,No,Moderate,Good moisture
2024-07-10,MANMAD,OTHER,150.0,1001,650.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,29.4,1.8,No,No,Normal conditions
2024-07-10,KALVAN,OTHER,100.0,1370,601.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,29.3,4.9,No,No,Normal conditions
2024-07-10,PIMPALGAON BASWANT(SAYKHEDA),OTHER,175.0,800,600.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,27.8,7.2,No,Moderate,Good moisture
2024-07-10,LASALGAON(NIPHAD),OTHER,311.0,818,650.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,29.0,4.9,No,No,Normal conditions
2024-07-10,LASALGAON(VINCHUR),OTHER,400.0,1140,750.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,29.0,4.9,No,No,Normal conditions
2024-07-10,PIMPALGAON,OTHER,200.0,1766,900.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,28.4,5.3,No,Moderate,Good moisture
2024-07-10,NANDGAON,OTHER,75.0,801,450.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,30.8,1.7,No,No,Normal conditions
2024-07-10,LASALGAON(NIPHAD),OTHER,321.0,853,651.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,29.0,4.9,No,No,Normal conditions
2024-07-10,CHANDVAD,OTHER,200.0,1158,600.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,28.4,5.0,No,No,Normal conditions
2024-07-10,LASALGAON,OTHER,400.0,1201,800.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,29.0,4.9,No,No,Normal conditions
2024-07-10,YEOLA,OTHER,150.0,931,650.0,,0,0,0,Shukla Chaturthi,Magha,10,7,2024,28,29.7,6.6,No,Moderate,Good moisture
2024-07-11,MANMAD,OTHER,100.0,933,700.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,28.0,5.4,No,Moderate,Good moisture
2024-07-11,LASALGAON(VINCHUR),OTHER,350.0,1110,750.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,27.1,16.0,No,Moderate,Good moisture
2024-07-11,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,850,605.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,26.2,31.6,No,Heavy,Heavy rain expected
2024-07-11,CHANDVAD,OTHER,200.0,1099,550.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,27.2,9.9,No,Moderate,Good moisture
2024-07-11,YEOLA,OTHER,150.0,920,650.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,28.4,21.2,No,Heavy,Heavy rain expected
2024-07-11,NASIK,OTHER,300.0,1050,600.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,26.5,26.1,No,Heavy,Heavy rain expected
2024-07-11,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,850,600.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,26.2,31.6,No,Heavy,Heavy rain expected
2024-07-11,NANDGAON,OTHER,100.0,829,500.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,29.5,5.0,No,No,Normal conditions
2024-07-11,MANMAD,OTHER,101.0,902,700.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,28.0,5.4,No,Moderate,Good moisture
2024-07-11,LASALGAON(VINCHUR),OTHER,300.0,1030,750.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,27.1,16.0,No,Moderate,Good moisture
2024-07-11,PIMPALGAON,OTHER,200.0,1751,850.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,25.8,23.7,No,Heavy,Heavy rain expected
2024-07-11,LASALGAON(NIPHAD),OTHER,300.0,820,641.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,27.1,16.0,No,Moderate,Good moisture
2024-07-11,DINDORI(VANI),OTHER,400.0,1432,850.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,26.0,31.7,No,Heavy,Heavy rain expected
2024-07-11,LASALGAON,OTHER,400.0,1201,770.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,27.1,16.0,No,Moderate,Good moisture
2024-07-11,SINNER,OTHER,100.0,776,550.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,27.6,8.0,No,Moderate,Good moisture
2024-07-11,DEVALA,OTHER,100.0,1125,775.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,29.9,4.7,No,No,Normal conditions
2024-07-11,CHANDVAD,OTHER,200.0,985,550.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,27.2,9.9,No,Moderate,Good moisture
2024-07-11,LASALGAON(NIPHAD),OTHER,400.0,770,600.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,27.1,16.0,No,Moderate,Good moisture
2024-07-11,SATANA,OTHER,100.0,955,665.0,,0,0,0,Shukla Panchami,Purva Phalguni,11,7,2024,28,26.6,9.1,No,Moderate,Good moisture
2024-07-12,PIMPALGAON,OTHER,200.0,1702,800.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,27.4,16.0,No,Moderate,Good moisture
2024-07-12,SINNER,OTHER,100.0,860,550.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,26.8,5.0,No,No,Normal conditions
2024-07-12,LASALGAON(VINCHUR),OTHER,350.0,1054,750.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,28.1,17.3,No,Moderate,Good moisture
2024-07-12,DINDORI(VANI),OTHER,400.0,1217,800.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,27.5,13.6,No,Moderate,Good moisture
2024-07-12,YEOLA,OTHER,150.0,898,600.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,29.1,9.8,No,Moderate,Good moisture
2024-07-12,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,760,485.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,26.8,23.7,No,Heavy,Heavy rain expected
2024-07-12,LASALGAON,OTHER,400.0,1195,800.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,28.1,17.3,No,Moderate,Good moisture
2024-07-12,MANMAD,OTHER,101.0,768,550.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,28.5,9.3,No,Moderate,Good moisture
2024-07-12,DINDORI,OTHER,400.0,1140,750.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,27.5,13.6,No,Moderate,Good moisture
2024-07-12,NASIK,OTHER,300.0,950,600.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,26.4,14.0,No,Moderate,Good moisture
2024-07-12,KALVAN,OTHER,100.0,885,501.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,28.1,8.2,No,Moderate,Good moisture
2024-07-12,NANDGAON,OTHER,90.0,852,450.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,30.0,13.5,No,Moderate,Good moisture
2024-07-12,PIMPALGAON,OTHER,200.0,1700,850.0,,0,0,0,Shukla Shashthi,Uttara Phalguni,12,7,2024,28,27.4,16.0,No,Moderate,Good moisture
2024-07-13,SATANA,OTHER,100.0,980,710.0,,0,0,0,Shukla Saptami,Hasta,13,7,2024,28,23.7,33.7,No,Heavy,Heavy rain expected
2024-07-13,PIMPALGAON BASWANT(SAYKHEDA),OTHER,215.0,855,610.0,,0,0,0,Shukla Saptami,Hasta,13,7,2024,28,24.6,41.0,No,Heavy,Heavy rain expected
2024-07-13,SINNER,OTHER,100.0,867,550.0,,0,0,0,Shukla Saptami,Hasta,13,7,2024,28,25.1,28.9,No,Heavy,Heavy rain expected
2024-07-13,DEVALA,OTHER,100.0,1060,750.0,,0,0,0,Shukla Saptami,Hasta,13,7,2024,28,27.8,36.6,No,Heavy,Heavy rain expected
2024-07-13,MANMAD,OTHER,101.0,907,690.0,,0,0,0,Shukla Saptami,Hasta,13,7,2024,28,26.0,28.7,No,Heavy,Heavy rain expected
2024-07-13,NASIK,OTHER,250.0,950,650.0,,0,0,0,Shukla Saptami,Hasta,13,7,2024,28,25.6,46.9,No,Heavy,Heavy rain expected
2024-07-13,YEOLA,OTHER,200.0,902,650.0,,0,0,0,Shukla Saptami,Hasta,13,7,2024,28,25.9,22.0,No,Heavy,Heavy rain expected
2024-07-13,LASALGAON(NIPHAD),OTHER,301.0,755,600.0,,0,0,0,Shukla Saptami,Hasta,13,7,2024,28,26.3,28.2,No,Heavy,Heavy rain expected
2024-07-13,CHANDVAD,OTHER,201.0,1150,600.0,,0,0,0,Shukla Saptami,Hasta,13,7,2024,28,24.9,36.0,No,Heavy,Heavy rain expected
2024-07-13,LASALGAON(VINCHUR),OTHER,350.0,1077,700.0,,0,0,0,Shukla Saptami,Hasta,13,7,2024,28,26.3,28.2,No,Heavy,Heavy rain expected
2024-07-14,LASALGAON,OTHER,300.0,1230,751.0,,0,0,0,Shukla Ashtami,Chitra,14,7,2024,28,29.4,3.5,No,No,Normal conditions
2024-07-15,CHANDVAD,OTHER,200.0,1012,600.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,28.0,2.0,No,No,Normal conditions
2024-07-15,DEVALA,OTHER,150.0,1150,750.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,29.6,6.5,No,Moderate,Good moisture
2024-07-15,MANMAD,OTHER,101.0,925,710.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,28.5,5.4,No,Moderate,Good moisture
2024-07-15,SATANA,OTHER,150.0,1050,700.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,26.5,2.1,No,No,Normal conditions
2024-07-15,NANDGAON,OTHER,100.0,750,475.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,28.6,9.9,No,Moderate,Good moisture
2024-07-15,SINNER,OTHER,100.0,758,550.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,27.8,2.7,No,No,Normal conditions
2024-07-15,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,875,575.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,27.9,2.7,No,No,Normal conditions
2024-07-15,KALVAN,OTHER,150.0,1201,651.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,28.5,0.8,No,No,Normal conditions
2024-07-15,UMRANE,OTHER,401.0,951,775.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,28.1,2.0,No,No,Normal conditions
2024-07-15,PIMPALGAON,OTHER,350.0,1700,800.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,28.2,1.8,No,No,Normal conditions
2024-07-15,NASIK,OTHER,300.0,900,600.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,27.6,3.2,No,No,Normal conditions
2024-07-15,LASALGAON(NIPHAD),OTHER,400.0,800,650.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,29.0,1.4,No,No,Normal conditions
2024-07-15,LASALGAON(VINCHUR),OTHER,350.0,1036,750.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,29.0,1.4,No,No,Normal conditions
2024-07-15,LASALGAON,OTHER,300.0,1195,760.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,29.0,1.4,No,No,Normal conditions
2024-07-15,NAMPUR,OTHER,100.0,1200,700.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,28.8,2.5,No,No,Normal conditions
2024-07-15,UMRANE,OTHER,351.0,951,700.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,28.1,2.0,No,No,Normal conditions
2024-07-15,PIMPALGAON,OTHER,200.0,1685,800.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,28.2,1.8,No,No,Normal conditions
2024-07-15,DINDORI(VANI),OTHER,500.0,1470,850.0,,0,0,0,Shukla Navami,Swati,15,7,2024,29,28.2,2.2,No,No,Normal conditions
2024-07-16,CHANDVAD,OTHER,271.0,1111,600.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Vishakha,16,7,2024,29,28.9,14.8,No,Moderate,Good moisture
2024-07-16,MANMAD,OTHER,101.0,995,710.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Vishakha,16,7,2024,29,30.2,9.8,No,Moderate,Good moisture
2024-07-16,YEOLA,OTHER,200.0,922,650.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Vishakha,16,7,2024,29,30.6,5.7,No,Moderate,Good moisture
2024-07-16,NAMPUR,OTHER,100.0,1250,700.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Vishakha,16,7,2024,29,29.6,9.0,No,Moderate,Good moisture
2024-07-16,DINDORI,OTHER,501.0,1227,775.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Vishakha,16,7,2024,29,29.5,9.8,No,Moderate,Good moisture
2024-07-16,SINNER,OTHER,100.0,811,550.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Vishakha,16,7,2024,29,30.4,10.2,No,Moderate,Good moisture
2024-07-16,LASALGAON,OTHER,400.0,1232,770.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Vishakha,16,7,2024,29,31.0,11.3,No,Moderate,Good moisture
2024-07-16,NASIK,OTHER,300.0,1050,755.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Vishakha,16,7,2024,29,28.9,3.7,No,No,Normal conditions
2024-07-16,LASALGAON(NIPHAD),OTHER,400.0,851,650.0,"Putrada Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Vishakha,16,7,2024,29,31.0,11.3,No,Moderate,Good moisture
